target_id	length	eff_length	est_counts	tpm
ENSGALT00000093328.1	4092	3774.27	443.49	5.65302
ENSGALT00000095556.1	4041	3723.27	189.575	2.44955
ENSGALT00000103463.1	3903	3585.27	0	0
ENSGALT00000098407.1	3738	3420.27	568.822	8.00103
ENSGALT00000012982.7	5930	5612.27	2045	17.5301
ENSGALT00000064064.2	2912	2594.27	1069.75	19.8379
ENSGALT00000107388.1	726	409.237	141.251	16.6052
ENSGALT00000044666.3	2452	2134.27	9	0.202872
ENSGALT00000074088.2	4863	4545.27	1695.37	17.9446
ENSGALT00000078148.2	4898	4580.27	1291.77	13.5683
ENSGALT00000099291.1	4676	4358.27	0	0
ENSGALT00000064129.2	4218	3900.27	0	0
ENSGALT00000090145.2	974	656.283	272	19.9392
ENSGALT00000047237.2	2150	1832.27	3869.1	101.59
ENSGALT00000105037.1	2161	1843.27	2659.9	69.4235
ENSGALT00000002375.6	3878	3560.27	742.93	10.0391
ENSGALT00000105379.1	3000	2682.27	412.423	7.39724
ENSGALT00000074999.2	624	308.074	292.647	45.7002
ENSGALT00000027417.5	2430	2112.27	5046.19	114.933
ENSGALT00000018373.5	2483	2165.27	234	5.19916
ENSGALT00000094728.1	1515	1197.27	207.593	8.34163
ENSGALT00000040402.4	2563	2245.27	1141.41	24.4569
ENSGALT00000006907.6	5164	4846.27	4059	40.294
ENSGALT00000059929.2	2136	1818.27	621.871	16.454
ENSGALT00000059335.2	2112	1794.27	1474.13	39.5255
ENSGALT00000100430.1	2953	2635.27	355.354	6.48732
ENSGALT00000067531.2	2516	2198.27	1827.62	39.9977
ENSGALT00000023206.6	2429	2111.27	27.1511	0.618691
ENSGALT00000100383.1	1617	1299.27	110	4.07308
ENSGALT00000002495.7	1717	1399.27	1254	43.1147
ENSGALT00000016792.6	5673	5355.27	2263	20.3298
ENSGALT00000090617.1	5511	5193.27	0	0
ENSGALT00000103968.1	1807	1489.27	209	6.75154
ENSGALT00000106019.1	831	513.639	76	7.11844
ENSGALT00000092090.1	1836	1518.27	193	6.11559
ENSGALT00000103145.1	550	235.257	53	10.8384
ENSGALT00000006748.5	536	221.667	0	0
ENSGALT00000053222.2	1935	1617.27	283	8.41848
ENSGALT00000070987.3	2679	2361.27	82.5756	1.68242
ENSGALT00000094259.1	1148	830.268	6.34829	0.367847
ENSGALT00000011998.5	859	541.548	34.6517	3.07834
ENSGALT00000079326.2	1147	829.268	20	1.16028
ENSGALT00000107412.1	1149	831.268	0	0
ENSGALT00000088663.2	1716	1398.27	179.466	6.17478
ENSGALT00000097458.1	330	58.7266	9.05371	7.41688
ENSGALT00000095646.1	2341	2023.27	124.414	2.95831
ENSGALT00000011039.6	1444	1126.27	335.586	14.3348
ENSGALT00000108124.1	258	39.4952	7.19432	8.76345
ENSGALT00000005111.5	1682	1364.27	2080	73.3488
ENSGALT00000017341.7	1938	1620.27	3	0.0890766
ENSGALT00000016770.5	1540	1222.27	301	11.8476
ENSGALT00000014960.2	1901	1583.27	277	8.41695
ENSGALT00000016435.7	920	602.39	950	75.8709
ENSGALT00000105652.1	269	40.8427	30	35.3375
ENSGALT00000010381.6	1722	1404.27	1210	41.4538
ENSGALT00000066453.2	496	183.242	229	60.123
ENSGALT00000022966.6	1706	1388.27	416.887	14.4469
ENSGALT00000087649.2	1154	836.268	40.1573	2.31019
ENSGALT00000102951.1	1519	1201.27	468.956	18.7811
ENSGALT00000057912.2	1135	817.268	0	0
ENSGALT00000005108.6	1548	1230.27	293	11.4577
ENSGALT00000052129.2	8677	8359.27	1723.15	9.91708
ENSGALT00000056722.2	3534	3216.27	41.8519	0.626025
ENSGALT00000067879.3	976	658.283	537.224	39.262
ENSGALT00000062072.2	1292	974.268	735.806	36.334
ENSGALT00000037727.3	860	542.548	1552	137.62
ENSGALT00000024806.6	1139	821.268	283.122	16.5851
ENSGALT00000100212.1	2656	2338.27	235.878	4.85313
ENSGALT00000043071.2	3195	2877.27	0	0
ENSGALT00000102100.1	3087	2769.27	1966	34.1545
ENSGALT00000044370.3	1706	1388.27	91	3.15353
ENSGALT00000014546.7	2905	2587.27	1555	28.9147
ENSGALT00000040996.4	1163	845.268	54	3.07347
ENSGALT00000086149.2	1563	1245.27	1525.43	58.933
ENSGALT00000025884.5	819	501.672	132.57	12.7132
ENSGALT00000007942.2	2504	2186.27	1405	30.9173
ENSGALT00000009945.5	1866	1548.27	543.123	16.8765
ENSGALT00000001797.6	1082	764.268	1569	98.7657
ENSGALT00000097021.1	279	42.6396	105	118.469
ENSGALT00000027416.6	1058	740.268	267	17.3521
ENSGALT00000011996.5	1897	1579.27	327	9.96142
ENSGALT00000034529.5	4975	4657.27	336.181	3.47273
ENSGALT00000092286.1	4837	4519.27	14.8195	0.157759
ENSGALT00000024935.7	7009	6691.27	4184	30.0824
ENSGALT00000004551.3	1528	1210.27	11	0.437261
ENSGALT00000093249.1	1324	1006.27	526	25.1479
ENSGALT00000013005.6	1230	912.268	0	0
ENSGALT00000016763.5	4698	4380.27	1379.02	15.146
ENSGALT00000059313.2	4918	4600.27	904.983	9.46426
ENSGALT00000081567.3	2396	2078.27	54	1.25003
ENSGALT00000004070.5	6725	6407.27	2294.36	17.2273
ENSGALT00000090685.1	2933	2615.27	135.59	2.49425
ENSGALT00000100896.1	3289	2971.27	25.0481	0.405567
ENSGALT00000082106.2	2246	1928.27	1212.23	30.2446
ENSGALT00000005593.6	1274	956.268	701.142	35.2741
ENSGALT00000009936.6	1269	951.268	847	42.8361
ENSGALT00000010365.6	2772	2454.27	1631	31.9714
ENSGALT00000107162.1	2003	1685.27	86.9777	2.48295
ENSGALT00000098006.1	1879	1561.27	156.167	4.81218
ENSGALT00000079539.2	1717	1399.27	631.799	21.7224
ENSGALT00000061473.2	1497	1179.27	0	0
ENSGALT00000105207.1	1847	1529.27	236.535	7.44117
ENSGALT00000068397.2	1697	1379.27	296.21	10.3319
ENSGALT00000075597.3	2091	1773.27	246.215	6.67989
ENSGALT00000038252.2	2275	1957.27	1312.79	32.268
ENSGALT00000006909.6	5169	4851.27	172	1.7057
ENSGALT00000057578.2	2470	2152.27	3704	82.7949
ENSGALT00000002152.6	3258	2940.27	2556	41.8218
ENSGALT00000012992.6	1913	1595.27	762	22.98
ENSGALT00000005088.5	1857	1539.27	49.4347	1.54507
ENSGALT00000088054.2	1868	1550.27	23.5653	0.731298
ENSGALT00000091920.1	3271	2953.27	55.0501	0.896777
ENSGALT00000108231.1	3762	3444.27	379.95	5.30712
ENSGALT00000004545.6	1666	1348.27	761	27.1542
ENSGALT00000105093.1	1041	723.268	3060.86	203.598
ENSGALT00000045029.3	1203	885.268	84	4.56492
ENSGALT00000010319.6	1370	1052.27	1041	47.5941
ENSGALT00000062030.3	642	325.857	340.86	50.3243
ENSGALT00000105252.1	1200	882.268	0	0
ENSGALT00000007886.7	1164	846.268	21.14	1.20178
ENSGALT00000078623.2	3765	3447.27	2102.29	29.3391
ENSGALT00000078291.2	2116	1798.27	250.707	6.70719
ENSGALT00000098645.1	1128	810.268	248.49	14.754
ENSGALT00000089214.2	1486	1168.27	379	15.6072
ENSGALT00000098497.1	1463	1145.27	137	5.75496
ENSGALT00000104179.1	186	31.9076	9	13.5699
ENSGALT00000011990.5	2790	2472.27	0	0
ENSGALT00000056291.2	1877	1559.27	37	1.14159
ENSGALT00000067585.2	5922	5604.27	5921.05	50.8287
ENSGALT00000036494.4	5838	5520.27	385.948	3.36355
ENSGALT00000050084.2	5487	5169.27	0	0
ENSGALT00000031281.5	6117	5799.27	1171	9.71433
ENSGALT00000047684.2	1520	1202.27	113	4.52175
ENSGALT00000066001.2	3015	2697.27	4259.3	75.9702
ENSGALT00000024893.6	3042	2724.27	64.2942	1.13541
ENSGALT00000101006.1	1285	967.268	117.428	5.84056
ENSGALT00000095994.1	3342	3024.27	108.011	1.71821
ENSGALT00000046555.2	1937	1619.27	497	14.7661
ENSGALT00000000203.5	1378	1060.27	796.803	36.1547
ENSGALT00000044889.2	1033	715.268	278.197	18.7117
ENSGALT00000053689.2	2165	1847.27	848	22.0849
ENSGALT00000097691.1	942	624.337	19.7208	1.51962
ENSGALT00000096798.1	834	516.628	0	0
ENSGALT00000087908.2	1563	1245.27	231.421	8.94064
ENSGALT00000047216.2	1493	1175.27	174.623	7.14814
ENSGALT00000102770.1	1117	799.268	0	0
ENSGALT00000050411.2	907	589.428	0	0
ENSGALT00000104872.1	2063	1745.27	0	0
ENSGALT00000099119.1	1262	944.268	115.471	5.8831
ENSGALT00000003980.5	1920	1602.27	556.517	16.7099
ENSGALT00000101306.1	2258	1940.27	22.9618	0.569341
ENSGALT00000094415.1	3007	2689.27	407.61	7.29189
ENSGALT00000093678.1	2901	2583.27	106.44	1.98228
ENSGALT00000038479.2	873	555.513	490	42.4357
ENSGALT00000081048.2	2877	2559.27	2930	55.0784
ENSGALT00000054713.2	1745	1427.27	134	4.51677
ENSGALT00000025882.6	6918	6600.27	5685.07	41.4385
ENSGALT00000082609.2	6930	6612.27	679.217	4.94182
ENSGALT00000107142.1	6594	6276.27	410.365	3.14556
ENSGALT00000097202.1	6564	6246.27	1.34503	0.0103596
ENSGALT00000103992.1	1005	687.268	1934.6	135.423
ENSGALT00000005552.5	1296	978.268	3317	163.124
ENSGALT00000043177.3	3194	2876.27	1261.68	21.1032
ENSGALT00000004538.5	2184	1866.27	1110.03	28.6148
ENSGALT00000085411.2	1126	808.268	40.2888	2.39805
ENSGALT00000010300.4	2176	1858.27	20	0.517787
ENSGALT00000007880.6	1518	1200.27	402	16.113
ENSGALT00000092848.1	1041	723.268	1059.53	70.4762
ENSGALT00000034291.5	1889	1571.27	53	1.62276
ENSGALT00000023186.5	2395	2077.27	2114	48.96
ENSGALT00000102864.1	2782	2464.27	0	0
ENSGALT00000090791.1	2561	2243.27	78.7197	1.68823
ENSGALT00000108336.1	3370	3052.27	262.308	4.13445
ENSGALT00000038170.3	2571	2253.27	358.972	7.66439
ENSGALT00000006135.6	3171	2853.27	1229.95	20.7383
ENSGALT00000034294.5	761	443.965	2027	219.652
ENSGALT00000095204.1	1452	1134.27	505.264	21.4305
ENSGALT00000078758.2	1987	1669.27	17.8143	0.513419
ENSGALT00000013905.4	2082	1764.27	712.186	19.4204
ENSGALT00000003969.6	1934	1616.27	634	18.8714
ENSGALT00000051736.2	1068	750.268	314.105	20.1413
ENSGALT00000016756.5	2590	2272.27	373.502	7.90793
ENSGALT00000050450.2	1312	994.268	142.392	6.88988
ENSGALT00000065137.2	3846	3528.27	3832.95	52.2638
ENSGALT00000076700.2	3804	3486.27	3163.17	43.6507
ENSGALT00000095742.1	3522	3204.27	54.8753	0.823906
ENSGALT00000088539.2	2211	1893.27	935	23.759
ENSGALT00000056614.2	3325	3007.27	2007.9	32.1217
ENSGALT00000104657.1	3232	2914.27	357.105	5.89516
ENSGALT00000003951.5	1221	903.268	121.618	6.47757
ENSGALT00000095416.1	3143	2825.27	833.382	14.191
ENSGALT00000011985.6	1028	710.268	623	42.1983
ENSGALT00000100093.1	2571	2253.27	0	0
ENSGALT00000103726.1	2368	2050.27	206.396	4.84307
ENSGALT00000016007.6	2303	1985.27	1057.6	25.6291
ENSGALT00000104392.1	2242	1924.27	0	0
ENSGALT00000005530.6	2496	2178.27	3590	79.2889
ENSGALT00000048158.2	1396	1078.27	1228	54.7899
ENSGALT00000067670.3	1833	1515.27	53	1.68273
ENSGALT00000010286.6	6661	6343.27	3747.03	28.4187
ENSGALT00000081335.2	6496	6178.27	389.965	3.0366
ENSGALT00000022959.6	1981	1663.27	563.3	16.2932
ENSGALT00000048081.2	1533	1215.27	1884.7	74.6104
ENSGALT00000018364.7	2076	1758.27	180.907	4.94994
ENSGALT00000085301.2	1895	1577.27	99.0927	3.02249
ENSGALT00000100963.1	2414	2096.27	0	0
ENSGALT00000017308.5	2334	2016.27	467.865	11.1635
ENSGALT00000106929.1	2445	2127.27	0	0
ENSGALT00000103909.1	3822	3504.27	87.1348	1.19625
ENSGALT00000095943.1	1802	1484.27	130	4.21367
ENSGALT00000003926.7	3153	2835.27	808.724	13.7226
ENSGALT00000104760.1	3002	2684.27	117.276	2.10191
ENSGALT00000091606.1	1293	975.268	229.404	11.3163
ENSGALT00000005458.5	866	548.525	893	78.3221
ENSGALT00000011978.7	1218	900.268	1	0.0534389
ENSGALT00000030348.3	2429	2111.27	597	13.6038
ENSGALT00000083341.2	725	408.237	7062	832.232
ENSGALT00000006047.6	723	406.237	0	0
ENSGALT00000036496.4	3607	3289.27	448.673	6.56235
ENSGALT00000100113.1	3682	3364.27	212.306	3.03599
ENSGALT00000096736.1	3549	3231.27	531.167	7.90838
ENSGALT00000104726.1	3357	3039.27	1623.85	25.7044
ENSGALT00000105613.1	717	400.254	254.317	30.5681
ENSGALT00000024186.5	930	612.364	45.5981	3.58234
ENSGALT00000103688.1	624	308.074	152.085	23.7498
ENSGALT00000005451.6	1434	1116.27	21	0.905065
ENSGALT00000106378.1	2477	2159.27	29.0108	0.646372
ENSGALT00000002605.7	2230	1912.27	49.9892	1.25764
ENSGALT00000093870.1	2374	2056.27	0	0
ENSGALT00000061174.2	2079	1761.27	234	6.39175
ENSGALT00000010265.4	1787	1469.27	1583	51.8333
ENSGALT00000040222.4	3107	2789.27	238	4.10503
ENSGALT00000003902.7	2367	2049.27	196	4.60136
ENSGALT00000095427.1	2359	2041.27	18.5974	0.438309
ENSGALT00000100227.1	2182	1864.27	292.009	7.53558
ENSGALT00000016749.6	2089	1771.27	2601.39	70.6563
ENSGALT00000104692.1	318	54.1287	84	74.6588
ENSGALT00000068197.2	546	231.377	7715	1604.15
ENSGALT00000083344.2	1306	988.268	496	24.1455
ENSGALT00000054939.3	1570	1252.27	228	8.75925
ENSGALT00000070089.3	2841	2523.27	2518	48.0089
ENSGALT00000004543.6	1093	775.268	1065	66.0886
ENSGALT00000009540.6	3365	3047.27	1243.74	19.6359
ENSGALT00000085774.2	3132	2814.27	202.368	3.45943
ENSGALT00000101320.1	3221	2903.27	172.866	2.86452
ENSGALT00000072838.2	1934	1616.27	1214.02	36.1362
ENSGALT00000071704.2	2858	2540.27	390.127	7.38849
ENSGALT00000078493.2	2616	2298.27	191.235	4.00309
ENSGALT00000005576.4	1535	1217.27	569.262	22.4986
ENSGALT00000013980.4	1537	1219.27	31239	1232.61
ENSGALT00000074115.2	1368	1050.27	1043	47.7764
ENSGALT00000000450.6	1583	1265.27	360.637	13.7125
ENSGALT00000059954.3	624	308.074	9.58861	1.49737
ENSGALT00000078929.2	2927	2609.27	890.343	16.416
ENSGALT00000097466.1	3096	2778.27	305.494	5.29002
ENSGALT00000070223.2	2910	2592.27	894.411	16.5992
ENSGALT00000106913.1	3193	2875.27	174.526	2.92019
ENSGALT00000014950.5	1308	990.268	1402	68.1121
ENSGALT00000002505.5	839	521.617	30	2.76693
ENSGALT00000043563.3	756	438.984	6720	736.462
ENSGALT00000092764.1	1632	1314.27	136.136	4.9833
ENSGALT00000073442.2	1911	1593.27	1055.86	31.8822
ENSGALT00000045156.3	1188	870.268	38	2.10068
ENSGALT00000003893.6	2749	2431.27	346	6.84656
ENSGALT00000016000.6	3546	3228.27	437	6.5124
ENSGALT00000004517.6	2050	1732.27	3794	105.369
ENSGALT00000094650.1	2997	2679.27	69.6819	1.25122
ENSGALT00000086197.2	1451	1133.27	23.3181	0.989898
ENSGALT00000019063.6	6266	5948.27	2861.27	23.1419
ENSGALT00000054394.2	6353	6035.27	40.7267	0.324647
ENSGALT00000024169.6	2963	2645.27	1240	22.5518
ENSGALT00000091034.1	621	305.12	349	55.028
ENSGALT00000089277.2	918	600.39	27.0035	2.1638
ENSGALT00000025873.7	1916	1598.27	2489.86	74.947
ENSGALT00000094617.1	1930	1612.27	88.1421	2.63012
ENSGALT00000101207.1	309	50.9884	11	10.3789
ENSGALT00000080710.2	2875	2557.27	8.61892	0.162146
ENSGALT00000010254.4	1664	1346.27	28.3811	1.01421
ENSGALT00000074111.2	1434	1116.27	3412.17	147.059
ENSGALT00000063704.2	2068	1750.27	4222.65	116.067
ENSGALT00000065165.2	2258	1940.27	502.183	12.4517
ENSGALT00000004526.7	2058	1740.27	820	22.6687
ENSGALT00000039783.4	2115	1797.27	152	4.06874
ENSGALT00000060855.2	2630	2312.27	29	0.603377
ENSGALT00000003763.4	2537	2219.27	171	3.70694
ENSGALT00000022945.6	2464	2146.27	13270.2	297.457
ENSGALT00000108028.1	607	291.307	6.45575	1.06617
ENSGALT00000106387.1	561	246.019	51.2944	10.0307
ENSGALT00000098014.1	1728	1410.27	214.261	7.30923
ENSGALT00000080090.2	2657	2339.27	489.079	10.0584
ENSGALT00000096892.1	2436	2118.27	0	0
ENSGALT00000093389.1	2265	1947.27	16.9226	0.418092
ENSGALT00000094085.1	2405	2087.27	35.8362	0.825985
ENSGALT00000082972.2	1877	1559.27	941	29.0334
ENSGALT00000057851.2	1737	1419.27	3	0.101692
ENSGALT00000095151.1	1339	1021.27	14	0.659504
ENSGALT00000018328.6	3165	2847.27	3120	52.7176
ENSGALT00000011876.7	1416	1098.27	57	2.49687
ENSGALT00000022944.7	389	91.7131	0	0
ENSGALT00000073845.3	1914	1596.27	567	17.0886
ENSGALT00000031549.5	1164	846.268	2	0.113698
ENSGALT00000071833.2	2197	1879.27	0	0
ENSGALT00000084019.2	1929	1611.27	1751.24	52.2886
ENSGALT00000014399.6	2819	2501.27	6521.87	125.441
ENSGALT00000086155.2	1830	1512.27	0	0
ENSGALT00000065927.2	2648	2330.27	3050.89	62.9869
ENSGALT00000035045.4	770	452.936	0	0
ENSGALT00000104776.1	592	276.489	1	0.174001
ENSGALT00000004489.6	1791	1473.27	0	0
ENSGALT00000105055.1	1792	1474.27	223.194	7.28341
ENSGALT00000104619.1	2382	2064.27	25.8061	0.60143
ENSGALT00000031933.5	1865	1547.27	292.156	9.08403
ENSGALT00000107041.1	1532	1214.27	130.093	5.15429
ENSGALT00000089326.2	786	468.837	51.7507	5.31035
ENSGALT00000093676.1	1378	1060.27	2627.18	119.207
ENSGALT00000034558.6	3539	3221.27	3709.82	55.4058
ENSGALT00000092372.1	2717	2399.27	0	0
ENSGALT00000008355.6	1424	1106.27	45	1.95696
ENSGALT00000075176.2	1327	1009.27	0	0
ENSGALT00000100067.1	210	32.835	140	205.126
ENSGALT00000004784.6	2171	1853.27	1291.28	33.5205
ENSGALT00000059632.2	2402	2084.27	0	0
ENSGALT00000098477.1	4703	4385.27	2684.72	29.4532
ENSGALT00000005312.5	1914	1596.27	2253.56	67.9191
ENSGALT00000061358.2	1529	1211.27	1658.05	65.8547
ENSGALT00000078413.2	1501	1183.27	450.39	18.3119
ENSGALT00000108160.1	2446	2128.27	715.201	16.1671
ENSGALT00000001768.5	1551	1233.27	3443	134.31
ENSGALT00000078327.2	5325	5007.27	868.965	8.34892
ENSGALT00000027404.6	5718	5400.27	2557.04	22.7798
ENSGALT00000047674.2	1805	1487.27	2509	81.1597
ENSGALT00000097010.1	2271	1953.27	158.542	3.90491
ENSGALT00000104598.1	2245	1927.27	0	0
ENSGALT00000016432.7	2198	1880.27	38.2097	0.977649
ENSGALT00000087181.2	2192	1874.27	669.248	17.1785
ENSGALT00000002520.6	2056	1738.27	208	5.75673
ENSGALT00000003983.6	2040	1722.27	1381	38.5764
ENSGALT00000052534.2	1383	1065.27	294.278	13.2901
ENSGALT00000067610.2	1425	1107.27	300.31	13.048
ENSGALT00000037743.4	1386	1068.27	2430.41	109.453
ENSGALT00000038264.4	2431	2113.27	16.339	0.371962
ENSGALT00000095844.1	1730	1412.27	155.932	5.31188
ENSGALT00000098402.1	1643	1325.27	0	0
ENSGALT00000007838.6	5904	5586.27	6763.49	58.2476
ENSGALT00000105322.1	1716	1398.27	887.358	30.5307
ENSGALT00000090883.1	1656	1338.27	973.207	34.9858
ENSGALT00000104846.1	1590	1272.27	6717.95	254.031
ENSGALT00000004492.3	2411	2093.27	0	0
ENSGALT00000024152.6	4044	3726.27	3155	40.7338
ENSGALT00000102839.1	954	636.324	658	49.7482
ENSGALT00000044559.2	2152	1834.27	2458	64.4686
ENSGALT00000052189.3	2736	2418.27	427.188	8.49853
ENSGALT00000089737.2	1615	1297.27	988.485	36.6581
ENSGALT00000002121.6	1717	1399.27	709.246	24.3851
ENSGALT00000065006.2	1763	1445.27	70.2686	2.33906
ENSGALT00000074595.2	4492	4174.27	1144.82	13.1943
ENSGALT00000098145.1	642	325.857	163.179	24.0916
ENSGALT00000060904.2	906	588.428	56	4.57851
ENSGALT00000078489.2	3510	3192.27	869	13.0963
ENSGALT00000055751.2	5647	5329.27	4557.59	41.1431
ENSGALT00000016528.5	6151	5833.27	1835.4	15.1373
ENSGALT00000057965.2	5077	4759.27	2094.01	21.1674
ENSGALT00000019040.6	1580	1262.27	1327.02	50.5771
ENSGALT00000086697.2	1148	830.268	3287.98	190.52
ENSGALT00000015952.6	1512	1194.27	685	27.5942
ENSGALT00000015996.6	2256	1938.27	1677	41.6244
ENSGALT00000106044.1	2211	1893.27	0	0
ENSGALT00000049249.3	2366	2048.27	220	5.16732
ENSGALT00000010228.5	620	304.133	1960.81	310.171
ENSGALT00000021887.6	1821	1503.27	1519.35	48.6239
ENSGALT00000005426.5	1168	850.268	62.652	3.54493
ENSGALT00000075143.2	3757	3439.27	62.1891	0.869917
ENSGALT00000004469.6	3721	3403.27	305.722	4.32176
ENSGALT00000061567.2	3655	3337.27	67.0885	0.967133
ENSGALT00000064650.2	5262	4944.27	697.394	6.78587
ENSGALT00000052752.2	5226	4908.27	80.0403	0.78453
ENSGALT00000059926.2	5130	4812.27	399.566	3.99455
ENSGALT00000060042.2	1830	1512.27	3861	122.829
ENSGALT00000015853.3	2519	2201.27	1661.61	36.315
ENSGALT00000073695.2	2118	1800.27	0	0
ENSGALT00000045671.3	2031	1713.27	277.385	7.7891
ENSGALT00000103857.1	2778	2460.27	2278.46	44.5541
ENSGALT00000038841.3	4041	3723.27	1490.71	19.2619
ENSGALT00000015320.7	4041	3723.27	8051.48	104.035
ENSGALT00000058548.2	3632	3314.27	30	0.435475
ENSGALT00000001727.6	2824	2506.27	87	1.67002
ENSGALT00000100937.1	1524	1206.27	12	0.478593
ENSGALT00000057889.2	5680	5362.27	1544.46	13.8566
ENSGALT00000009454.6	2409	2091.27	421.963	9.7072
ENSGALT00000051157.2	2358	2040.27	961.578	22.6739
ENSGALT00000011839.6	502	188.966	32	8.14694
ENSGALT00000075048.2	2478	2160.27	1953.57	43.5062
ENSGALT00000050083.2	2661	2343.27	179.429	3.68384
ENSGALT00000026614.3	2315	1997.27	970.65	23.3806
ENSGALT00000068868.2	2330	2012.27	159.35	3.80973
ENSGALT00000108046.1	1843	1525.27	3161.45	99.7171
ENSGALT00000098810.1	1458	1140.27	2235.72	94.3279
ENSGALT00000086440.2	1248	930.268	145	7.49875
ENSGALT00000021113.7	3960	3642.27	2009.38	26.5411
ENSGALT00000101695.1	4008	3690.27	67.941	0.885735
ENSGALT00000083970.2	3876	3558.27	6176.68	83.5114
ENSGALT00000024095.6	3174	2856.27	9392.19	158.197
ENSGALT00000069248.2	1842	1524.27	49.8081	1.57206
ENSGALT00000031934.6	807	489.725	259.404	25.4832
ENSGALT00000097624.1	1071	753.268	5.59619	0.357415
ENSGALT00000046551.2	1745	1427.27	249.825	8.42091
ENSGALT00000087849.2	1532	1214.27	330.48	13.0936
ENSGALT00000044036.3	1479	1161.27	35.028	1.45115
ENSGALT00000032215.5	3207	2889.27	272.729	4.54122
ENSGALT00000010216.7	1638	1320.27	0	0
ENSGALT00000006701.6	1443	1125.27	2083.46	89.0754
ENSGALT00000046942.2	2241	1923.27	167.101	4.17992
ENSGALT00000056759.2	1527	1209.27	142.442	5.66688
ENSGALT00000027403.7	408	105.664	420	191.228
ENSGALT00000048908.2	1421	1103.27	1086	47.3563
ENSGALT00000014039.5	4688	4370.27	3042.47	33.4925
ENSGALT00000104443.1	4473	4155.27	0	0
ENSGALT00000082344.2	2642	2324.27	598.532	12.3888
ENSGALT00000053719.2	6288	5970.27	0	0
ENSGALT00000102249.1	6018	5700.27	104	0.877743
ENSGALT00000063791.2	3213	2895.27	0	0
ENSGALT00000014383.6	930	612.364	1297.47	101.933
ENSGALT00000066307.2	1010	692.268	83.533	5.80514
ENSGALT00000024092.5	2677	2359.27	1084	22.1045
ENSGALT00000005411.6	1830	1512.27	40	1.27251
ENSGALT00000006617.6	1824	1506.27	1057	33.76
ENSGALT00000076322.2	2653	2335.27	532.536	10.9709
ENSGALT00000005541.6	2061	1743.27	387.464	10.6929
ENSGALT00000085067.2	1780	1462.27	264	8.68573
ENSGALT00000094301.1	5159	4841.27	5040.18	50.086
ENSGALT00000065224.2	5184	4866.27	1746.23	17.2637
ENSGALT00000057176.2	4940	4622.27	121.635	1.266
ENSGALT00000107089.1	4937	4619.27	549.16	5.71946
ENSGALT00000073467.2	2800	2482.27	154.644	2.99718
ENSGALT00000091985.1	4848	4530.27	20.8058	0.220947
ENSGALT00000107610.1	4025	3707.27	247.344	3.20979
ENSGALT00000053128.2	2109	1791.27	326.18	8.76045
ENSGALT00000025872.7	1897	1579.27	70.8195	2.15738
ENSGALT00000051538.2	1507	1189.27	0	0
ENSGALT00000107182.1	689	372.428	3	0.387532
ENSGALT00000024797.7	1845	1527.27	621.648	19.5821
ENSGALT00000094041.1	1392	1074.27	188.352	8.43505
ENSGALT00000021875.5	2072	1754.27	246.969	6.77292
ENSGALT00000054129.2	2113	1795.27	4116.03	110.301
ENSGALT00000002097.6	1777	1459.27	436	14.3741
ENSGALT00000033212.4	735	418.166	124	14.266
ENSGALT00000047153.3	2224	1906.27	8	0.201899
ENSGALT00000032078.6	2850	2532.27	8	0.151988
ENSGALT00000049953.2	2090	1772.27	1502	40.7727
ENSGALT00000046015.3	1162	844.268	755	43.0225
ENSGALT00000102134.1	3052	2734.27	433.257	7.62314
ENSGALT00000079744.2	3088	2770.27	0	0
ENSGALT00000056909.2	2648	2330.27	1410.74	29.1254
ENSGALT00000002475.6	1872	1554.27	1257	38.908
ENSGALT00000059856.2	1764	1446.27	0	0
ENSGALT00000015791.6	2229	1911.27	58	1.45994
ENSGALT00000068561.3	1185	867.268	1165.72	64.6653
ENSGALT00000103889.1	2589	2271.27	37.7583	0.799785
ENSGALT00000014051.7	2558	2240.27	363.242	7.80054
ENSGALT00000054022.2	1621	1303.27	77.0192	2.84312
ENSGALT00000098824.1	1206	888.268	5.61176	0.303937
ENSGALT00000099164.1	798	480.777	3.14784	0.314992
ENSGALT00000022942.7	1985	1667.27	1041.25	30.0455
ENSGALT00000049928.2	1983	1665.27	248.466	7.17814
ENSGALT00000093854.1	2476	2158.27	189.503	4.22415
ENSGALT00000056617.2	1608	1290.27	17	0.633867
ENSGALT00000019028.6	8406	8088.27	1493	8.88042
ENSGALT00000004451.6	6017	5699.27	2805	23.6779
ENSGALT00000103315.1	3559	3241.27	767.03	11.3848
ENSGALT00000024865.5	3735	3417.27	587.204	8.26683
ENSGALT00000086898.2	3918	3600.27	108.646	1.45181
ENSGALT00000105926.1	3342	3024.27	889.12	14.1439
ENSGALT00000097211.1	3158	2840.27	0	0
ENSGALT00000004481.6	2754	2436.27	3106.1	61.3365
ENSGALT00000075716.2	2613	2295.27	60.6535	1.27131
ENSGALT00000046929.2	633	316.954	91.2501	13.8505
ENSGALT00000068735.2	4630	4312.27	3957.2	44.148
ENSGALT00000014765.6	4584	4266.27	50.8007	0.572863
ENSGALT00000076040.2	2332	2014.27	553.723	13.2253
ENSGALT00000012508.6	4138	3820.27	615.277	7.7483
ENSGALT00000024089.6	6900	6582.27	2268	16.5766
ENSGALT00000020572.5	2678	2360.27	1242.09	25.3176
ENSGALT00000097740.1	2556	2238.27	98.9937	2.12777
