target_id	length	eff_length	est_counts	tpm
ENSGALT00000094872.1	1152	829.655	0	0
ENSGALT00000034365.5	468	151.403	89	23.8099
ENSGALT00000014709.6	2367	2044.65	182	3.60541
ENSGALT00000066360.2	4872	4549.65	134	1.19297
ENSGALT00000049090.3	1495	1172.65	596.692	20.6102
ENSGALT00000043609.3	418	108.746	0	0
ENSGALT00000088150.2	456	140.646	0	0
ENSGALT00000089447.2	754	432.019	1.08752	0.101962
ENSGALT00000108322.1	792	469.927	0	0
ENSGALT00000011576.6	586	265.072	1	0.152806
ENSGALT00000088369.2	1058	735.655	0	0
ENSGALT00000088629.2	1058	735.655	0	0
ENSGALT00000101599.1	1013	690.655	19.8423	1.16368
ENSGALT00000093993.1	811	488.887	0	0
ENSGALT00000100134.1	1920	1597.65	0	0
ENSGALT00000097991.1	1289	966.655	0	0
ENSGALT00000098729.1	2050	1727.65	0	0
ENSGALT00000093964.1	1983	1660.65	0	0
ENSGALT00000059961.2	3363	3040.65	3405.15	45.3599
ENSGALT00000071895.2	3315	2992.65	105.418	1.42679
ENSGALT00000107080.1	4102	3779.65	0	0
ENSGALT00000096202.1	3961	3638.65	613.802	6.83267
ENSGALT00000091088.1	4069	3746.65	199.634	2.15821
ENSGALT00000105250.1	2740	2417.65	378	6.33287
ENSGALT00000075435.2	1463	1140.65	0	0
ENSGALT00000061503.2	1758	1435.65	8606	242.803
ENSGALT00000071599.2	3399	3076.65	132.439	1.74357
ENSGALT00000105831.1	3231	2908.65	151.945	2.11591
ENSGALT00000098484.1	3097	2774.65	67.6166	0.987068
ENSGALT00000024843.6	1828	1505.65	678	18.2393
ENSGALT00000043459.4	1952	1629.65	13	0.32311
ENSGALT00000040010.3	1536	1213.65	18	0.600731
ENSGALT00000017933.6	8154	7831.65	30138.2	155.872
ENSGALT00000050822.2	2161	1838.65	894.079	19.696
ENSGALT00000068215.2	4371	4048.65	1256.92	12.5748
ENSGALT00000078208.2	8007	7684.65	1655.99	8.72841
ENSGALT00000079354.2	8094	7771.65	57.0143	0.297148
ENSGALT00000063884.2	8019	7696.65	0	0
ENSGALT00000055185.2	3553	3230.65	8323	104.35
ENSGALT00000017074.4	2243	1920.65	398	8.39338
ENSGALT00000101752.1	2166	1843.65	452	9.93029
ENSGALT00000010388.6	2595	2272.65	382	6.80821
ENSGALT00000024447.5	4807	4484.65	3230	29.1727
ENSGALT00000009350.6	525	205.277	1786.15	352.436
ENSGALT00000078173.2	549	228.635	117.46	20.8089
ENSGALT00000076409.2	498	179.341	8.38887	1.89464
ENSGALT00000007121.6	3879	3556.65	7714	87.8498
ENSGALT00000045345.4	1125	802.655	66	3.33057
ENSGALT00000048785.2	683	361.331	565	63.3353
ENSGALT00000006595.5	1341	1018.65	1990	79.1278
ENSGALT00000083515.2	428	116.722	21	7.28733
ENSGALT00000006602.5	2599	2276.65	716	12.7385
ENSGALT00000050262.2	6027	5704.65	5023	35.6646
ENSGALT00000004965.5	1126	803.655	0	0
ENSGALT00000019422.5	2456	2133.65	290.973	5.52371
ENSGALT00000102654.1	1122	799.655	4.02723	0.203989
ENSGALT00000058240.2	1608	1285.65	110	3.46554
ENSGALT00000108303.1	1408	1085.65	0	0
ENSGALT00000099523.1	1412	1089.65	0	0
ENSGALT00000097683.1	606	284.808	0	0
ENSGALT00000063639.2	1032	709.655	0	0
ENSGALT00000094524.1	999	676.655	0	0
ENSGALT00000003069.6	1770	1447.65	0	0
ENSGALT00000088357.2	2181	1858.65	944.16	20.5755
ENSGALT00000086537.2	1182	859.655	126.84	5.97635
ENSGALT00000007079.6	2352	2029.65	1210	24.1472
ENSGALT00000023302.6	2871	2548.65	20.5476	0.326553
ENSGALT00000078710.2	3425	3102.65	272.452	3.55681
ENSGALT00000009335.6	2037	1714.65	435.105	10.2783
ENSGALT00000076317.3	810	487.887	8	0.664161
ENSGALT00000032685.5	2237	1914.65	207.95	4.39918
ENSGALT00000104328.1	2202	1879.65	486.223	10.4776
ENSGALT00000096621.1	2442	2119.65	263.827	5.04146
ENSGALT00000019419.5	759	437.001	363	33.6455
ENSGALT00000004722.5	1007	684.655	1079	63.8341
ENSGALT00000025447.3	1734	1411.65	2279	65.3911
ENSGALT00000045633.3	2097	1774.65	12.8951	0.294316
ENSGALT00000098313.1	2378	2055.65	0	0
ENSGALT00000098679.1	2346	2023.65	111.687	2.23546
ENSGALT00000043097.3	2481	2158.65	229.512	4.30651
ENSGALT00000012775.6	2410	2087.65	326.801	6.34057
ENSGALT00000105904.1	1715	1392.65	0	0
ENSGALT00000017873.5	2129	1806.65	1496.91	33.5601
ENSGALT00000090268.2	1860	1537.65	331.09	8.72148
ENSGALT00000094315.1	2513	2190.65	0	0
ENSGALT00000005925.4	2953	2630.65	1200.9	18.4904
ENSGALT00000019418.6	1189	866.655	1475	68.9364
ENSGALT00000036706.5	8719	8396.65	366.005	1.76557
ENSGALT00000025446.6	1320	997.655	1926	78.195
ENSGALT00000087082.2	995	672.655	313.936	18.9039
ENSGALT00000011539.6	845	522.845	33.0642	2.56146
ENSGALT00000089668.2	3380	3057.65	1839.92	24.3732
ENSGALT00000083861.2	1236	913.655	174	7.71383
ENSGALT00000022893.6	2980	2657.65	4332	66.0226
ENSGALT00000062576.2	3256	2933.65	1047	14.4558
ENSGALT00000099442.1	1716	1393.65	174.98	5.08553
ENSGALT00000057623.3	661	339.419	24.7305	2.95121
ENSGALT00000079652.2	5900	5577.65	183.246	1.33072
ENSGALT00000016472.6	2839	2516.65	169.754	2.73212
ENSGALT00000102270.1	4804	4481.65	4331	39.1429
ENSGALT00000075547.2	4086	3763.65	0	0
ENSGALT00000084952.2	2452	2129.65	466	8.86298
ENSGALT00000017839.6	2403	2080.65	420	8.17621
ENSGALT00000008671.6	2083	1760.65	3367.66	77.4742
ENSGALT00000049557.2	1937	1614.65	587.695	14.7426
ENSGALT00000099926.1	1955	1632.65	509.644	12.6437
ENSGALT00000073014.2	2609	2286.65	636	11.2657
ENSGALT00000063215.2	840	517.845	2004	156.748
ENSGALT00000078108.2	1830	1507.65	43868.1	1178.55
ENSGALT00000103096.1	1753	1430.65	83.9465	2.37668
ENSGALT00000051622.2	2349	2026.65	1004	20.0658
ENSGALT00000073258.2	1359	1036.65	1213	47.3947
ENSGALT00000014937.5	1262	939.655	1260	54.3132
ENSGALT00000065802.2	2568	2245.65	15.4047	0.277852
ENSGALT00000105360.1	2722	2399.65	456.274	7.70158
ENSGALT00000098331.1	2571	2248.65	0	0
ENSGALT00000096177.1	2656	2333.65	2086.32	36.2116
ENSGALT00000103377.1	914	591.787	0	0
ENSGALT00000052400.2	3107	2784.65	20	0.290912
ENSGALT00000014720.6	1663	1340.65	116	3.50464
ENSGALT00000004733.5	904	581.787	4601	320.325
ENSGALT00000089119.2	1322	999.655	52	2.10696
ENSGALT00000075380.2	1321	998.655	0	0
ENSGALT00000025445.6	1320	997.655	69.4769	2.82074
ENSGALT00000003016.5	2149	1826.65	13903	308.287
ENSGALT00000026056.6	1413	1090.65	0	0
ENSGALT00000005919.4	2822	2499.65	192.59	3.12073
ENSGALT00000105564.1	2735	2412.65	0	0
ENSGALT00000061294.2	2199	1876.65	44.4102	0.95852
ENSGALT00000056626.2	1540	1217.65	41	1.36384
ENSGALT00000046584.2	749	427.055	0	0
ENSGALT00000107204.1	1972	1649.65	418.775	10.2823
ENSGALT00000044467.3	1724	1401.65	153.225	4.42782
ENSGALT00000065407.3	2009	1686.65	398	9.55784
ENSGALT00000025443.5	1903	1580.65	351.523	9.00782
ENSGALT00000002986.6	1473	1150.65	337	11.8628
ENSGALT00000026050.7	664	342.412	22	2.60241
ENSGALT00000004572.7	1745	1422.65	237.844	6.77167
ENSGALT00000102750.1	1860	1537.65	251.156	6.61588
ENSGALT00000092899.1	3717	3394.65	2048.31	24.4401
ENSGALT00000051095.2	3899	3576.65	506.688	5.73808
ENSGALT00000059516.2	897	574.799	72	5.07364
ENSGALT00000099373.1	2116	1793.65	1078	24.3435
ENSGALT00000092590.1	3727	3404.65	519	6.17444
ENSGALT00000074235.2	1456	1133.65	483	17.2572
ENSGALT00000019412.6	2846	2523.65	2069	33.2073
ENSGALT00000017040.7	1365	1042.65	272	10.5665
ENSGALT00000071478.3	2638	2315.65	1683	29.4383
ENSGALT00000101743.1	1086	763.655	0	0
ENSGALT00000107435.1	1942	1619.65	550	13.7544
ENSGALT00000107691.1	1404	1081.65	468.97	17.5614
ENSGALT00000103501.1	1913	1590.65	779.233	19.8424
ENSGALT00000104618.1	1064	741.655	193.479	10.5666
ENSGALT00000045826.2	4423	4100.65	2545.08	25.1392
ENSGALT00000097167.1	1510	1187.65	165.922	5.65871
ENSGALT00000002760.6	780	457.937	1.57104	0.138959
ENSGALT00000049772.2	1148	825.655	47.4409	2.32733
ENSGALT00000009323.6	4451	4128.65	61	0.598445
ENSGALT00000044796.3	5028	4705.65	0	0
ENSGALT00000004630.6	1041	718.655	1366.43	77.0141
ENSGALT00000059078.2	1281	958.655	408.57	17.2626
ENSGALT00000087557.2	691	369.27	35	3.83908
ENSGALT00000102082.1	936	613.762	0	0
ENSGALT00000044506.4	2710	2387.65	25561.4	433.626
ENSGALT00000091201.1	2658	2335.65	0	0
ENSGALT00000107000.1	2608	2285.65	559.638	9.91743
ENSGALT00000077781.2	5907	5584.65	1721.64	12.4868
ENSGALT00000019383.6	6017	5694.65	1197.36	8.51647
ENSGALT00000012745.6	985	662.655	330	20.1711
ENSGALT00000092265.1	972	649.682	0	0
ENSGALT00000075327.2	1849	1526.65	421.848	11.1923
ENSGALT00000083042.2	1620	1297.65	916.718	28.6141
ENSGALT00000049952.2	2216	1893.65	395.904	8.46823
ENSGALT00000068310.2	1635	1312.65	58.5297	1.80604
ENSGALT00000026046.6	2726	2403.65	3073	51.7837
ENSGALT00000016124.6	3967	3644.65	2279.39	25.3317
ENSGALT00000098722.1	3865	3542.65	0	0
ENSGALT00000052372.2	3003	2680.65	793.289	11.9865
ENSGALT00000053920.2	2967	2644.65	120.936	1.85221
ENSGALT00000103033.1	3066	2743.65	378.718	5.591
ENSGALT00000101124.1	3033	2710.65	42.6709	0.637618
ENSGALT00000076791.2	4194	3871.65	510.175	5.33735
ENSGALT00000038446.4	4236	3913.65	1401.82	14.5082
ENSGALT00000032201.5	1675	1352.65	54	1.617
ENSGALT00000040248.4	912	589.787	34	2.335
ENSGALT00000091757.1	945	622.749	0	0
ENSGALT00000085684.2	6211	5888.65	2971.24	20.4373
ENSGALT00000080890.2	1970	1647.65	1008.76	24.7986
ENSGALT00000097066.1	2682	2359.65	47	0.806775
ENSGALT00000095068.1	2754	2431.65	3360.23	55.9719
ENSGALT00000107971.1	3638	3315.65	0	0
ENSGALT00000102490.1	3391	3068.65	0	0
ENSGALT00000093183.1	2609	2286.65	0	0
ENSGALT00000046681.2	2571	2248.65	3218.91	57.9815
ENSGALT00000105306.1	2830	2507.65	926.892	14.9715
ENSGALT00000097956.1	4103	3780.65	6917.97	74.1164
ENSGALT00000072404.3	3867	3544.65	81	0.92558
ENSGALT00000008668.6	2529	2206.65	1710	31.3881
ENSGALT00000010315.6	1053	730.655	23	1.27502
ENSGALT00000080168.3	1674	1351.65	11	0.329632
ENSGALT00000096046.1	5011	4688.65	194.392	1.67932
ENSGALT00000007046.6	3034	2711.65	25	0.373429
ENSGALT00000066144.2	3255	2932.65	0	0
ENSGALT00000062519.2	3078	2755.65	0	0
ENSGALT00000104539.1	4974	4651.65	0	0
ENSGALT00000096734.1	600	278.861	0	0
ENSGALT00000002214.5	651	329.51	31.0083	3.81165
ENSGALT00000102795.1	1240	917.655	668.992	29.5287
ENSGALT00000085802.2	2890	2567.65	1099.43	17.3434
ENSGALT00000059050.2	1291	968.655	672.571	28.1237
ENSGALT00000019366.6	2896	2573.65	162	2.54957
ENSGALT00000106696.1	2277	1954.65	0	0
ENSGALT00000092411.1	222	31.2526	0	0
ENSGALT00000017033.6	1545	1222.65	3841	127.246
ENSGALT00000100834.1	911	588.787	1006.36	69.2309
ENSGALT00000028042.6	3341	3018.65	18157.6	243.64
ENSGALT00000024434.5	736	414.134	5	0.489026
ENSGALT00000092122.1	1164	841.655	1	0.0481248
ENSGALT00000078477.2	1095	772.655	0	0
ENSGALT00000087585.2	961	638.696	20660	1310.21
ENSGALT00000043218.3	4154	3831.65	1194	12.6218
ENSGALT00000038008.4	1763	1440.65	62	1.74315
ENSGALT00000089734.2	1539	1216.65	0	0
ENSGALT00000011181.5	2520	2197.65	1591	29.3234
ENSGALT00000010306.6	1576	1253.65	126	4.07095
ENSGALT00000104025.1	905	582.787	0	0
ENSGALT00000095663.1	6307	5984.65	2.81043e-06	1.90211e-08
ENSGALT00000098405.1	6259	5936.65	880.477	6.0073
ENSGALT00000105837.1	6247	5924.65	592.952	4.05377
ENSGALT00000070074.2	6238	5915.65	1422.04	9.73674
ENSGALT00000051123.2	4050	3727.65	0	0
ENSGALT00000052320.2	4014	3691.65	0	0
ENSGALT00000061021.2	3861	3538.65	0	0
ENSGALT00000060967.2	4708	4385.65	1236.6	11.4208
ENSGALT00000017505.6	1616	1293.65	1168	36.5702
ENSGALT00000093664.1	1083	760.655	50.5704	2.69285
ENSGALT00000098167.1	888	565.811	36.5046	2.61324
ENSGALT00000098388.1	2014	1691.65	26.4476	0.633254
ENSGALT00000105627.1	2699	2376.65	0	0
ENSGALT00000094711.1	495	176.529	0	0
ENSGALT00000104271.1	498	179.341	0	0
ENSGALT00000095229.1	489	170.875	0	0
ENSGALT00000092710.1	477	159.652	0	0
ENSGALT00000098697.1	537	216.901	0	0
ENSGALT00000027454.6	528	208.173	1.35565	0.263771
ENSGALT00000099303.1	1020	697.655	216.644	12.5779
ENSGALT00000097026.1	438	124.986	0	0
ENSGALT00000065039.2	2316	1993.65	324.303	6.58877
ENSGALT00000098048.1	1327	1004.65	26.6966	1.07632
ENSGALT00000024433.6	3646	3323.65	22	0.268108
ENSGALT00000083944.2	2517	2194.65	569.763	10.5155
ENSGALT00000058801.3	5161	4838.65	517.382	4.33101
ENSGALT00000006896.6	5161	4838.65	1292.86	10.8225
ENSGALT00000005893.6	1308	985.655	0	0
ENSGALT00000064808.2	1437	1114.65	18	0.654086
ENSGALT00000091288.1	3642	3319.65	81.4764	0.994127
ENSGALT00000099646.1	3471	3148.65	325.711	4.18997
ENSGALT00000097388.1	3061	2738.65	0	0
ENSGALT00000081275.2	2686	2363.65	0	0
ENSGALT00000081786.3	1785	1462.65	652.812	18.078
ENSGALT00000040256.5	1641	1318.65	73	2.2423
ENSGALT00000060040.2	3403	3080.65	3071.36	40.3822
ENSGALT00000082558.2	444	130.124	0	0
ENSGALT00000099088.1	1301	978.655	0	0
ENSGALT00000107331.1	1325	1002.65	2	0.0807944
ENSGALT00000053290.3	1904	1581.65	232.489	5.9538
ENSGALT00000096737.1	1796	1473.65	77.5106	2.13044
ENSGALT00000091618.1	2047	1724.65	7.76869	0.182452
ENSGALT00000107067.1	2134	1811.65	0	0
ENSGALT00000101788.1	1943	1620.65	82.4056	2.05954
ENSGALT00000009988.6	1825	1502.65	9.82567	0.264854
ENSGALT00000050156.2	4743	4420.65	1721	15.7687
ENSGALT00000008614.6	1966	1643.65	1158.58	28.5508
ENSGALT00000081007.2	2125	1802.65	42.4205	0.953161
ENSGALT00000102413.1	1161	838.655	0	0
ENSGALT00000105406.1	3551	3228.65	246.763	3.09571
ENSGALT00000092775.1	3780	3457.65	195.308	2.28792
ENSGALT00000004947.6	2979	2656.65	99.9297	1.52357
ENSGALT00000075651.2	2236	1913.65	280.383	5.9346
ENSGALT00000012606.5	2199	1876.65	271.617	5.8624
ENSGALT00000006927.6	1023	700.655	35	2.02333
ENSGALT00000091655.1	1730	1407.65	0	0
ENSGALT00000078943.3	2760	2437.65	2683.67	44.5923
ENSGALT00000017028.7	2778	2455.65	179.328	2.9579
ENSGALT00000091707.1	2114	1791.65	0	0
ENSGALT00000096815.1	2037	1714.65	22	0.519695
ENSGALT00000105188.1	519	199.438	0	0
ENSGALT00000056994.3	1071	748.655	5	0.270515
ENSGALT00000095033.1	3155	2832.65	94.1073	1.34565
ENSGALT00000065264.2	3180	2857.65	713.893	10.1187
ENSGALT00000010237.6	2651	2328.65	1555	27.0476
ENSGALT00000095190.1	2051	1728.65	2040.67	47.8153
ENSGALT00000080177.2	2006	1683.65	266.334	6.40733
ENSGALT00000019361.6	1784	1461.65	604	16.7377
ENSGALT00000039811.4	1077	754.655	8	0.429383
ENSGALT00000067693.2	6545	6222.65	1020.68	6.6438
ENSGALT00000059940.2	4602	4279.65	350.573	3.31798
ENSGALT00000061965.2	4530	4207.65	1.31346e-08	1.26438e-10
ENSGALT00000074541.2	4542	4219.65	210.747	2.02296
ENSGALT00000107298.1	3128	2805.65	193.493	2.79341
ENSGALT00000025431.6	2780	2457.65	135.507	2.23328
ENSGALT00000104016.1	2371	2048.65	67.3457	1.33151
ENSGALT00000036707.3	1636	1313.65	9.65428	0.297674
ENSGALT00000105741.1	3291	2968.65	717.495	9.78954
ENSGALT00000036874.5	3405	3082.65	127.505	1.67534
ENSGALT00000107302.1	3168	2845.65	0	0
ENSGALT00000020085.6	2956	2633.65	114	1.75327
ENSGALT00000016119.6	3257	2934.65	2925	40.3712
ENSGALT00000018891.6	4385	4062.65	247	2.46258
ENSGALT00000050924.2	4001	3678.65	1800.86	19.8287
ENSGALT00000038716.4	3339	3016.65	709.027	9.52007
ENSGALT00000094906.1	1845	1522.65	297.109	7.90347
ENSGALT00000008577.6	2651	2328.65	148	2.5743
ENSGALT00000034499.5	2015	1692.65	916	21.9195
ENSGALT00000101762.1	2497	2174.65	476.773	8.88023
ENSGALT00000011502.6	4443	4120.65	2166.23	21.2932
ENSGALT00000047955.2	686	364.301	21	2.33487
ENSGALT00000080650.2	396	92.3879	13	5.69942
ENSGALT00000107017.1	3024	2701.65	978.753	14.6739
ENSGALT00000062036.2	2814	2491.65	101.469	1.64948
ENSGALT00000106564.1	4026	3703.65	142.924	1.56307
ENSGALT00000014916.6	2745	2422.65	39.504	0.660469
ENSGALT00000103927.1	2988	2665.65	20.572	0.312591
ENSGALT00000044736.3	2933	2610.65	1479	22.9468
ENSGALT00000095410.1	1623	1300.65	37.1633	1.15732
ENSGALT00000080319.2	2872	2549.65	2316	36.7926
ENSGALT00000094607.1	1968	1645.65	3434	84.521
ENSGALT00000100676.1	1869	1546.65	0	0
ENSGALT00000106062.1	1801	1478.65	0	0
ENSGALT00000095997.1	1554	1231.65	0	0
ENSGALT00000103521.1	1651	1328.65	0	0
ENSGALT00000065724.2	2418	2095.65	12	0.231934
ENSGALT00000027172.6	2150	1827.65	2010	44.5455
ENSGALT00000085447.2	2192	1869.65	392.005	8.49245
ENSGALT00000101634.1	1065	742.655	140	7.63561
ENSGALT00000068261.2	894	571.811	0	0
ENSGALT00000009976.6	3013	2690.65	2519	37.9204
ENSGALT00000089216.2	1312	989.655	1486	60.8188
ENSGALT00000086267.2	1853	1530.65	474	12.5431
ENSGALT00000036805.4	2928	2605.65	8	0.124359
ENSGALT00000022180.5	1140	817.655	18	0.891673
ENSGALT00000025418.6	948	625.749	368	23.8205
ENSGALT00000107943.1	2321	1998.65	0	0
ENSGALT00000089626.2	2423	2100.65	0	0
ENSGALT00000075534.2	2424	2101.65	3598.39	69.3505
ENSGALT00000075217.2	10760	10437.7	3438	13.3415
ENSGALT00000016117.3	2056	1733.65	5	0.116818
ENSGALT00000078996.3	1148	825.655	5	0.245287
ENSGALT00000009315.6	5900	5577.65	1008	7.32001
ENSGALT00000084621.2	1524	1201.65	54.21	1.82727
ENSGALT00000056551.2	1285	962.655	83.0228	3.49325
ENSGALT00000056386.3	1125	802.655	118.293	5.96945
ENSGALT00000055586.2	1538	1215.65	0	0
ENSGALT00000073249.2	912	589.787	0	0
ENSGALT00000094609.1	225	31.6144	0	0
ENSGALT00000108101.1	2618	2295.65	61	1.07628
ENSGALT00000018829.7	2407	2084.65	0	0
ENSGALT00000043721.3	2334	2011.65	3697	74.4387
ENSGALT00000091377.1	1726	1403.65	217	6.26185
ENSGALT00000037678.3	963	640.696	545	34.4546
ENSGALT00000008518.7	1788	1465.65	1486	41.0667
ENSGALT00000005760.6	1471	1148.65	38	1.33998
ENSGALT00000071517.2	2221	1898.65	231.377	4.93601
ENSGALT00000006565.6	1557	1234.65	36.6235	1.20148
ENSGALT00000060231.2	2892	2569.65	452.559	7.13351
ENSGALT00000078948.2	2712	2389.65	0	0
ENSGALT00000106203.1	2975	2652.65	180.441	2.75523
ENSGALT00000073377.3	630	308.604	10	1.31251
ENSGALT00000092526.1	1422	1099.65	174	6.40908
ENSGALT00000009943.6	2700	2377.65	2594	44.19
ENSGALT00000063905.2	3416	3093.65	1928.8	25.2533
ENSGALT00000074119.2	2577	2254.65	86.132	1.54735
ENSGALT00000049140.2	1811	1488.65	375.53	10.2177
ENSGALT00000071398.2	2348	2025.65	1069.54	21.3863
ENSGALT00000028082.5	3099	2776.65	2860	41.7203
ENSGALT00000098015.1	2608	2285.65	68.487	1.21367
ENSGALT00000096140.1	2901	2578.65	30.2215	0.474707
ENSGALT00000093973.1	2070	1747.65	47.2915	1.09605
ENSGALT00000027453.4	2545	2222.65	6958	126.799
ENSGALT00000105770.1	966	643.682	666	41.9088
ENSGALT00000011455.4	2345	2022.65	2101.23	42.0779
ENSGALT00000085987.2	2539	2216.65	38.7717	0.708467
ENSGALT00000024430.6	2628	2305.65	81	1.42296
ENSGALT00000095478.1	2514	2191.65	0	0
ENSGALT00000048286.2	2476	2153.65	0	0
ENSGALT00000056684.2	899	576.799	1	0.0702229
ENSGALT00000020607.5	1507	1184.65	76	2.59851
ENSGALT00000019338.3	763	440.964	0	0
ENSGALT00000006875.6	1719	1396.65	176.764	5.12634
ENSGALT00000104955.1	1366	1043.65	152.236	5.90832
ENSGALT00000006537.6	2406	2083.65	441	8.57266
ENSGALT00000075646.2	2524	2201.65	0	0
ENSGALT00000106318.1	1706	1383.65	126.195	3.69417
ENSGALT00000057880.3	1613	1290.65	197.872	6.20978
ENSGALT00000095814.1	1570	1247.65	312.145	10.1336
ENSGALT00000099239.1	763	440.964	0	0
ENSGALT00000019356.5	3157	2834.65	3926	56.0987
ENSGALT00000097821.1	1563	1240.65	319	10.4146
ENSGALT00000023273.6	1632	1309.65	360.299	11.1432
ENSGALT00000083906.2	1499	1176.65	1.65608	0.057008
ENSGALT00000034078.4	879	556.834	22	1.60029
ENSGALT00000006891.6	4400	4077.65	223.372	2.21882
ENSGALT00000101821.1	3695	3372.65	0	0
ENSGALT00000061120.2	3563	3240.65	2201.36	27.5144
ENSGALT00000099296.1	3666	3343.65	0	0
ENSGALT00000046658.2	3708	3385.65	211.558	2.53098
ENSGALT00000100699.1	3681	3358.65	0	0
ENSGALT00000075902.2	3408	3085.65	1487.71	19.5288
ENSGALT00000009895.6	2074	1751.65	2348	54.2941
ENSGALT00000050071.2	3709	3386.65	3172.27	37.9405
ENSGALT00000064019.2	2540	2217.65	1060.51	19.3697
ENSGALT00000010283.6	1250	927.655	737	32.1798
ENSGALT00000004548.7	4098	3775.65	1304	13.9891
ENSGALT00000087471.2	914	591.787	0	0
ENSGALT00000105397.1	2325	2002.65	34.1873	0.691451
ENSGALT00000102127.1	2455	2132.65	17.8127	0.338309
ENSGALT00000079059.2	2038	1715.65	0	0
ENSGALT00000106713.1	2097	1774.65	0	0
ENSGALT00000027452.4	3122	2799.65	209	3.02374
ENSGALT00000052301.3	1596	1273.65	0	0
ENSGALT00000066058.2	1329	1006.65	186.471	7.50297
ENSGALT00000045808.2	756	434.019	0	0
ENSGALT00000096515.1	763	440.964	0	0
ENSGALT00000070287.2	1131	808.655	9	0.450798
ENSGALT00000090778.1	3114	2791.65	0	0
ENSGALT00000043021.3	3881	3558.65	975.204	11.0997
ENSGALT00000057565.2	3052	2729.65	1100.97	16.3369
ENSGALT00000088201.2	3482	3159.65	27.0324	0.346536
ENSGALT00000047776.3	2162	1839.65	1822	40.1158
ENSGALT00000043441.3	1281	958.655	54	2.28157
ENSGALT00000070349.3	3932	3609.65	3223	36.1658
ENSGALT00000079031.3	1685	1362.65	0	0
ENSGALT00000037297.5	5461	5138.65	353.13	2.78348
ENSGALT00000105128.1	1837	1514.65	265.87	7.10982
ENSGALT00000101201.1	1218	895.655	97.3077	4.40058
ENSGALT00000043822.3	2321	1998.65	900	18.2393
ENSGALT00000011307.6	2322	1999.65	1972.54	39.9552
ENSGALT00000096024.1	1425	1102.65	13.4623	0.494519
ENSGALT00000053604.2	1311	988.655	538	22.0415
ENSGALT00000034075.5	913	590.787	113	7.74731
ENSGALT00000095354.1	1905	1582.65	325.945	8.34181
ENSGALT00000100292.1	3649	3326.65	36.2422	0.441276
ENSGALT00000099490.1	2413	2090.65	223.669	4.33338
ENSGALT00000098737.1	1161	838.655	1.06234	0.051308
ENSGALT00000009889.7	3027	2704.65	2468	36.9604
ENSGALT00000097773.1	1330	1007.65	46.3429	1.86284
ENSGALT00000103572.1	2649	2326.65	228.168	3.97215
ENSGALT00000032202.5	1479	1156.65	54.5926	1.91176
ENSGALT00000102980.1	1599	1276.65	40.8967	1.29753
ENSGALT00000097971.1	4206	3883.65	3334.18	34.7737
ENSGALT00000005447.4	3375	3052.65	1539.61	20.4285
ENSGALT00000008486.5	814	491.877	1635	134.637
ENSGALT00000002737.7	1549	1226.65	400	13.2081
ENSGALT00000006521.4	2502	2179.65	1394.03	25.9052
ENSGALT00000072864.2	1515	1192.65	401.97	13.6515
ENSGALT00000067829.2	1380	1057.65	0	0
ENSGALT00000019347.5	2141	1818.65	10.3879	0.231357
ENSGALT00000000303.4	2046	1723.65	0	0
ENSGALT00000091799.1	2116	1793.65	0	0
ENSGALT00000104556.1	1816	1493.65	0	0
ENSGALT00000066233.2	1640	1317.65	24	0.737756
ENSGALT00000102699.1	2068	1745.65	548	12.7153
ENSGALT00000095473.1	1920	1597.65	0	0
ENSGALT00000064016.2	1606	1283.65	10765	339.679
ENSGALT00000079859.2	1050	727.655	0	0
ENSGALT00000061350.2	1291	968.655	627.192	26.2261
ENSGALT00000053439.2	1314	991.655	4673.76	190.901
ENSGALT00000097197.1	1864	1541.65	50.0513	1.31502
ENSGALT00000098069.1	965	642.682	0	0
ENSGALT00000088249.2	810	487.887	0	0
ENSGALT00000084400.2	2583	2260.65	51	0.913774
ENSGALT00000090827.1	5367	5044.65	0	0
ENSGALT00000064413.2	5346	5023.65	3543.63	28.5714
ENSGALT00000016111.7	5256	4933.65	2148.37	17.6377
ENSGALT00000006480.5	1436	1113.65	824	29.9695
ENSGALT00000050557.3	870	547.834	1029	76.0798
ENSGALT00000068652.2	3405	3082.65	208	2.73301
ENSGALT00000005311.4	4421	4098.65	2378	23.5003
ENSGALT00000091189.1	1053	730.655	1914.13	106.111
ENSGALT00000094693.1	1332	1009.65	500.87	20.0935
ENSGALT00000062320.2	5420	5097.65	7.04225e-07	5.59557e-09
ENSGALT00000077471.2	5342	5019.65	57.0639	0.460459
ENSGALT00000048653.2	4779	4456.65	781.336	7.1012
ENSGALT00000098238.1	5207	4884.65	349.13	2.89505
ENSGALT00000011176.6	4779	4456.65	0	0
ENSGALT00000050928.2	4578	4255.65	3604.47	34.3066
ENSGALT00000073246.3	1083	760.655	519.437	27.6598
ENSGALT00000006413.6	1848	1525.65	97	2.57524
ENSGALT00000092436.1	1762	1439.65	16.9836	0.477832
ENSGALT00000104052.1	1392	1069.65	0	0
ENSGALT00000100089.1	1494	1171.65	1202	41.5535
ENSGALT00000067743.2	670	348.391	0	0
ENSGALT00000011283.7	1793	1470.65	130	3.58043
ENSGALT00000059904.3	1835	1512.65	50	1.33885
ENSGALT00000099332.1	781	458.937	0	0
ENSGALT00000040102.5	7074	6751.65	4008.6	24.0484
