target_id	length	eff_length	est_counts	tpm
ENSGALT00000053676.2	5349	5042.33	1333.29	8.11989
ENSGALT00000013878.7	5126	4819.33	0	0
ENSGALT00000049779.2	5006	4699.33	0	0
ENSGALT00000097879.1	5269	4962.33	313.797	1.94188
ENSGALT00000007417.5	2235	1928.33	2845.08	45.3076
ENSGALT00000096882.1	2181	1874.33	674.92	11.0577
ENSGALT00000108069.1	873	566.852	236.683	12.822
ENSGALT00000044337.3	849	542.972	1248.32	70.6002
ENSGALT00000000084.5	1878	1571.33	434	8.48165
ENSGALT00000093531.1	2929	2622.33	561.243	6.57236
ENSGALT00000032890.6	2125	1818.33	101.317	1.71107
ENSGALT00000099643.1	2482	2175.33	35.3476	0.498991
ENSGALT00000017172.6	1103	796.33	1337.88	51.592
ENSGALT00000081029.2	1298	991.33	223.611	6.92682
ENSGALT00000099599.1	1486	1179.33	0	0
ENSGALT00000078777.2	1052	745.33	68.1605	2.80829
ENSGALT00000082159.2	2634	2327.33	3810	50.2719
ENSGALT00000091207.1	2845	2538.33	788.577	9.54012
ENSGALT00000062173.2	1987	1680.33	38.4233	0.702196
ENSGALT00000063990.2	7330	7023.33	122.425	0.535285
ENSGALT00000032408.5	6240	5933.33	82.575	0.427374
ENSGALT00000061699.2	2488	2181.33	67	0.943217
ENSGALT00000020564.4	2874	2567.33	327	3.91133
ENSGALT00000098075.1	2428	2121.33	744.579	10.7786
ENSGALT00000054391.3	2655	2348.33	1651.97	21.6023
ENSGALT00000100864.1	2599	2292.33	137.436	1.84111
ENSGALT00000094326.1	2728	2421.33	2467.6	31.2953
ENSGALT00000015547.7	2608	2301.33	7623	101.72
ENSGALT00000015639.5	5048	4741.33	19139.2	123.96
ENSGALT00000094968.1	5070	4763.33	8603.84	55.4676
ENSGALT00000106813.1	5049	4742.33	1.14681e-08	7.42607e-11
ENSGALT00000071065.2	852	545.936	116	6.5249
ENSGALT00000060935.2	1662	1355.33	16	0.362521
ENSGALT00000026989.6	1186	879.33	7	0.244458
ENSGALT00000075824.2	1038	731.33	0	0
ENSGALT00000009321.7	3591	3284.33	1098.54	10.2713
ENSGALT00000100948.1	3617	3310.33	2667.46	24.7448
ENSGALT00000052516.2	5091	4784.33	10286.2	66.0224
ENSGALT00000075068.2	3426	3119.33	1729.31	17.0243
ENSGALT00000066795.2	2619	2312.33	508.506	6.75312
ENSGALT00000074933.3	1625	1318.33	140	3.26108
ENSGALT00000015787.5	2567	2260.33	5126.11	69.6425
ENSGALT00000047466.2	1324	1017.33	795.011	23.9977
ENSGALT00000067233.2	1232	925.33	239.989	7.9644
ENSGALT00000005037.7	1318	1011.33	54	1.63968
ENSGALT00000016487.5	1281	974.33	4155	130.955
ENSGALT00000002774.7	3743	3436.33	2299	20.5448
ENSGALT00000052667.2	1881	1574.33	1538.59	30.0114
ENSGALT00000002567.5	1777	1470.33	63.6477	1.32931
ENSGALT00000049933.2	3296	2989.33	1640.65	16.8539
ENSGALT00000023948.5	2786	2479.33	828.654	10.2635
ENSGALT00000065813.2	3225	2918.33	81.6935	0.859629
ENSGALT00000058523.2	1564	1257.33	1465	35.7805
ENSGALT00000072767.2	1232	925.33	0	0
ENSGALT00000075096.2	1911	1604.33	0	0
ENSGALT00000065605.3	1410	1103.33	3	0.0834976
ENSGALT00000105730.1	2657	2350.33	639	8.34892
ENSGALT00000084464.2	3383	3076.33	561.374	5.60374
ENSGALT00000049208.3	3246	2939.33	633.213	6.61545
ENSGALT00000092686.1	3492	3185.33	1262.41	12.1704
ENSGALT00000011352.5	1317	1010.33	601.276	18.2755
ENSGALT00000097924.1	2054	1747.33	5.41635	0.0951896
ENSGALT00000100685.1	2267	1960.33	0	0
ENSGALT00000026987.6	2607	2300.33	0	0
ENSGALT00000096569.1	3294	2987.33	257.635	2.64838
ENSGALT00000063036.2	1392	1085.33	5367.64	151.873
ENSGALT00000020563.6	1395	1088.33	3755.36	105.962
ENSGALT00000056371.3	3779	3472.33	1512.92	13.3799
ENSGALT00000108024.1	4499	4192.33	0	0
ENSGALT00000106724.1	4406	4099.33	183.797	1.37684
ENSGALT00000104905.1	5012	4705.33	17.2813	0.112783
ENSGALT00000098053.1	1506	1199.33	414.873	10.6227
ENSGALT00000040028.4	4136	3829.33	30035	240.859
ENSGALT00000009258.7	3691	3384.33	1604	14.5542
ENSGALT00000038990.4	3013	2706.33	2934.18	33.2939
ENSGALT00000099101.1	4429	4122.33	3255.82	24.2536
ENSGALT00000053345.3	504	204.674	16	2.40058
ENSGALT00000101957.1	2211	1904.33	2020.52	32.582
ENSGALT00000027141.6	2211	1904.33	14.484	0.233563
ENSGALT00000016496.6	2034	1727.33	942	16.7469
ENSGALT00000079582.2	3173	2866.33	1871.11	20.0462
ENSGALT00000021448.6	2634	2327.33	542.886	7.16323
ENSGALT00000078711.2	1434	1127.33	581	15.8264
ENSGALT00000091817.1	2919	2612.33	0	0
ENSGALT00000047645.2	2948	2641.33	305.623	3.55322
ENSGALT00000058752.2	2444	2137.33	811.377	11.6576
ENSGALT00000074202.2	2166	1859.33	21	0.346833
ENSGALT00000078475.2	2192	1885.33	0	0
ENSGALT00000094487.1	4488	4181.33	3138.34	23.0485
ENSGALT00000093663.1	4591	4284.33	509.35	3.65083
ENSGALT00000050046.2	4558	4251.33	544.121	3.93033
ENSGALT00000093995.1	4543	4236.33	2341.6	16.9739
ENSGALT00000054525.2	4438	4131.33	2227.59	16.5578
ENSGALT00000081066.2	2253	1946.33	3276	51.6875
ENSGALT00000005586.5	2781	2474.33	47885	594.292
ENSGALT00000106667.1	2037	1730.33	774	13.7363
ENSGALT00000065859.2	1028	721.33	189	8.04611
ENSGALT00000103684.1	1990	1683.33	0	0
ENSGALT00000046260.2	1308	1001.33	1055	32.3544
ENSGALT00000048122.3	2241	1934.33	1020	16.193
ENSGALT00000002601.5	2120	1813.33	17	0.287892
ENSGALT00000067846.2	2600	2293.33	4671	62.5463
ENSGALT00000108100.1	821	515.19	39	2.32464
ENSGALT00000020559.6	2089	1782.33	3293	56.7364
ENSGALT00000091679.1	297	45.8532	0	0
ENSGALT00000097931.1	384	96.3724	12	3.82373
ENSGALT00000057561.3	630	326.887	18	1.69096
ENSGALT00000093214.1	2304	1997.33	3.13382e-07	4.81817e-09
ENSGALT00000066935.2	2148	1841.33	397.899	6.6359
ENSGALT00000103159.1	2189	1882.33	85.8789	1.40104
ENSGALT00000057213.2	2054	1747.33	808.927	14.2165
ENSGALT00000103832.1	2027	1720.33	47.2942	0.844218
ENSGALT00000005570.5	1368	1061.33	2423.82	70.1307
ENSGALT00000014314.6	757	451.826	24535.7	1667.58
ENSGALT00000067722.2	495	196.099	0	0
ENSGALT00000097587.1	2894	2587.33	735.343	8.72763
ENSGALT00000024677.7	2703	2396.33	188.004	2.40923
ENSGALT00000103864.1	2470	2163.33	36.653	0.52029
ENSGALT00000087980.2	1953	1646.33	132.533	2.47209
ENSGALT00000052586.2	2138	1831.33	16.4459	0.275771
ENSGALT00000098136.1	616	313.229	11.7446	1.15142
ENSGALT00000068643.2	2679	2372.33	2994.42	38.761
ENSGALT00000101170.1	2583	2276.33	47.0896	0.635255
ENSGALT00000009022.3	3975	3668.33	2051.56	17.1741
ENSGALT00000072151.2	3322	3015.33	767.156	7.8128
ENSGALT00000005779.6	1428	1121.33	878	24.0447
ENSGALT00000014672.6	1885	1578.33	2500	48.6408
ENSGALT00000107911.1	2613	2306.33	2510.48	33.4266
ENSGALT00000090894.1	1757	1450.33	2176.23	46.0783
ENSGALT00000018679.6	1642	1335.33	552.292	12.701
ENSGALT00000043422.3	4824	4517.33	2793	18.9866
ENSGALT00000003691.6	2096	1789.33	3504.73	60.1481
ENSGALT00000044403.3	850	543.972	2153	121.542
ENSGALT00000046087.3	1473	1166.33	0	0
ENSGALT00000105051.1	3505	3198.33	162	1.55543
ENSGALT00000018031.6	2018	1711.33	188.553	3.38344
ENSGALT00000099766.1	5472	5165.33	143.456	0.852861
ENSGALT00000012287.5	2514	2207.33	176.544	2.45609
ENSGALT00000023108.5	1973	1666.33	2368.76	43.6535
ENSGALT00000086806.2	1040	733.33	613.237	25.6795
ENSGALT00000104076.1	617	314.195	0	0
ENSGALT00000057790.2	1773	1466.33	0	0
ENSGALT00000047884.2	1660	1353.33	0	0
ENSGALT00000078729.3	1580	1273.33	631	15.2176
ENSGALT00000103101.1	1473	1166.33	8.26017	0.217483
ENSGALT00000027372.6	2635	2328.33	5831	76.9054
ENSGALT00000075758.2	1050	743.33	4.93324	0.203802
ENSGALT00000024183.6	1712	1405.33	648	14.1597
ENSGALT00000100880.1	670	365.957	0	0
ENSGALT00000093719.1	549	248.062	223.91	27.7186
ENSGALT00000102472.1	4282	3975.33	516.327	3.9885
ENSGALT00000020555.6	4066	3759.33	659.673	5.38861
ENSGALT00000001753.6	2623	2316.33	2677.5	35.4967
ENSGALT00000034920.5	2575	2268.33	386.413	5.23123
ENSGALT00000079432.2	3472	3165.33	32.0767	0.311192
ENSGALT00000081356.2	3437	3130.33	0	0
ENSGALT00000076441.2	3419	3112.33	236.535	2.33383
ENSGALT00000047807.2	3119	2812.33	0	0
ENSGALT00000053269.2	2881	2574.33	4.47097	0.0533329
ENSGALT00000015508.6	2121	1814.33	1726	29.2134
ENSGALT00000090851.1	486	187.516	53.8868	8.82474
ENSGALT00000091232.1	573	271.342	0	0
ENSGALT00000102169.1	1689	1382.33	76	1.68834
ENSGALT00000044422.2	1401	1094.33	0	0
ENSGALT00000011287.6	4201	3894.33	954.625	7.52762
ENSGALT00000076766.2	3348	3041.33	272.375	2.75019
ENSGALT00000106686.1	297	45.8532	0	0
ENSGALT00000089903.2	2855	2548.33	2144	25.8361
ENSGALT00000010574.5	2983	2676.33	11504	131.998
ENSGALT00000009009.5	807	501.378	106.275	6.50914
ENSGALT00000098272.1	297	45.8532	0	0
ENSGALT00000065874.2	1695	1388.33	300.213	6.64041
ENSGALT00000056496.2	1641	1334.33	1426.79	32.8363
ENSGALT00000017158.5	2787	2480.33	6004	74.3343
ENSGALT00000085567.2	955	648.431	29.4799	1.39611
ENSGALT00000105458.1	1705	1398.33	1006.7	22.108
ENSGALT00000092769.1	2838	2531.33	137.299	1.66562
ENSGALT00000090947.1	3317	3010.33	698.376	7.12415
ENSGALT00000045321.3	1477	1170.33	135.624	3.55866
ENSGALT00000010167.6	3520	3213.33	3150	30.1032
ENSGALT00000064100.2	1339	1032.33	282	8.38858
ENSGALT00000005033.6	2458	2151.33	481.552	6.87375
ENSGALT00000096377.1	2443	2136.33	0	0
ENSGALT00000105390.1	2477	2170.33	24.2263	0.342782
ENSGALT00000098307.1	2519	2212.33	988.222	13.7171
ENSGALT00000003247.7	2124	1817.33	1	0.0168976
ENSGALT00000000164.5	720	415.218	0	0
ENSGALT00000008976.6	2849	2542.33	513	6.19646
ENSGALT00000076238.2	3172	2865.33	999	10.7065
ENSGALT00000008128.5	2686	2379.33	1970.5	25.432
ENSGALT00000106786.1	2463	2156.33	1237.5	17.6233
ENSGALT00000098628.1	297	45.8532	0	0
ENSGALT00000011222.5	699	394.482	11	0.856296
ENSGALT00000061539.2	2112	1805.33	1587	26.9947
ENSGALT00000107923.1	4663	4356.33	0	0
ENSGALT00000104861.1	4430	4123.33	18	0.134055
ENSGALT00000078411.2	1227	920.33	1889	63.0299
ENSGALT00000045591.2	297	45.8532	0	0
ENSGALT00000038626.4	2415	2108.33	4874	70.9913
ENSGALT00000050745.2	1287	980.33	411	12.8744
ENSGALT00000097355.1	477	178.958	40	6.86382
ENSGALT00000022820.4	3244	2937.33	1096.62	11.4646
ENSGALT00000092969.1	2266	1959.33	89.1875	1.39783
ENSGALT00000100160.1	2061	1754.33	264.256	4.62565
ENSGALT00000079946.2	3451	3144.33	1171	11.4363
ENSGALT00000058529.2	3108	2801.33	823.968	9.03243
ENSGALT00000078175.2	3003	2696.33	4858.03	55.3281
ENSGALT00000003649.6	4092	3785.33	1398.06	11.3418
ENSGALT00000092480.1	1144	837.33	0	0
ENSGALT00000047300.2	2702	2395.33	0	0
ENSGALT00000010137.6	2567	2260.33	961.462	13.0623
ENSGALT00000095917.1	6571	6264.33	12297.7	60.2848
ENSGALT00000093620.1	6571	6264.33	0	0
ENSGALT00000108295.1	6553	6246.33	1622.74	7.97777
ENSGALT00000092883.1	6547	6240.33	3426.49	16.8617
ENSGALT00000103238.1	6481	6174.33	50.5582	0.251455
ENSGALT00000106473.1	6478	6171.33	86.7975	0.431903
ENSGALT00000055343.2	6388	6081.33	0	0
ENSGALT00000017852.6	6240	5933.33	1577.7	8.16554
ENSGALT00000003168.6	2889	2582.33	1241	14.7577
ENSGALT00000098984.1	897	590.714	0	0
ENSGALT00000097423.1	1313	1006.33	0	0
ENSGALT00000102920.1	594	291.757	0	0
ENSGALT00000066605.3	708	403.378	12.402	0.944143
ENSGALT00000088458.2	494	195.134	28.3508	4.4616
ENSGALT00000056109.3	495	196.099	18.2845	2.8633
ENSGALT00000083604.2	478	179.879	45.9627	7.84665
ENSGALT00000011217.6	1182	875.33	15	0.526232
ENSGALT00000099138.1	2296	1989.33	1130.57	17.4521
ENSGALT00000106306.1	2097	1790.33	213.386	3.66008
ENSGALT00000010554.6	2216	1909.33	965.883	15.5347
ENSGALT00000097440.1	2349	2042.33	181.163	2.72397
ENSGALT00000065561.2	617	314.195	0	0
ENSGALT00000049289.2	3983	3676.33	1657	13.841
ENSGALT00000047188.2	4025	3718.33	7081	58.4797
ENSGALT00000016484.7	1794	1487.33	0	0
ENSGALT00000107945.1	1737	1430.33	4.42285	0.0949563
ENSGALT00000104652.1	1464	1157.33	18.5772	0.492924
ENSGALT00000000149.5	1767	1460.33	15	0.315427
ENSGALT00000010099.6	3012	2705.33	486.538	5.52274
ENSGALT00000070063.2	2911	2604.33	56	0.660313
ENSGALT00000104382.1	297	45.8532	0	0
ENSGALT00000093458.1	803	497.399	33	2.03736
ENSGALT00000108125.1	1268	961.33	26.6603	0.851629
ENSGALT00000018035.6	1712	1405.33	65	1.42034
ENSGALT00000108023.1	1871	1564.33	1239	24.3221
ENSGALT00000056071.3	3211	2904.33	1873	19.8039
ENSGALT00000012239.7	2085	1778.33	0	0
ENSGALT00000022430.5	4695	4388.33	18.3442	0.128368
ENSGALT00000081946.2	2190	1883.33	0	0
ENSGALT00000093185.1	2542	2235.33	12.6558	0.173863
ENSGALT00000103538.1	2256	1949.33	0	0
ENSGALT00000045031.3	3133	2826.33	0	0
ENSGALT00000091559.1	3284	2977.33	107	1.10361
ENSGALT00000015079.6	2200	1893.33	7	0.113535
ENSGALT00000012215.4	5024	4717.33	5350	34.827
ENSGALT00000024188.7	8283	7976.33	99664	383.701
ENSGALT00000108033.1	6615	6308.33	5418.06	26.3747
ENSGALT00000096175.1	6555	6248.33	0	0
ENSGALT00000008057.6	6456	6149.33	4769.81	23.8195
ENSGALT00000095459.1	6333	6026.33	0	0
ENSGALT00000094155.1	6639	6332.33	712.147	3.45354
ENSGALT00000087258.2	2761	2454.33	1268.98	15.8774
ENSGALT00000070374.2	4862	4555.33	2322.07	15.6536
ENSGALT00000076659.2	4769	4462.33	706.61	4.86269
ENSGALT00000106289.1	5692	5385.33	351.483	2.00424
ENSGALT00000095075.1	5564	5257.33	23.8525	0.139325
ENSGALT00000098600.1	4754	4447.33	1094.42	7.55686
ENSGALT00000066048.2	4697	4390.33	0.00282723	1.97752e-05
ENSGALT00000002842.6	4029	3722.33	137.434	1.1338
ENSGALT00000082187.2	1648	1341.33	3752	85.8984
ENSGALT00000089091.2	2610	2303.33	2	0.0266644
ENSGALT00000073066.2	1675	1368.33	83	1.86271
ENSGALT00000002930.6	2409	2102.33	98	1.43147
ENSGALT00000088205.2	694	389.516	334	26.3317
ENSGALT00000043587.4	1822	1515.33	991	20.0828
ENSGALT00000065184.2	2424	2117.33	3637	52.7488
ENSGALT00000060194.2	336	63.736	3	1.44542
ENSGALT00000036226.4	3768	3461.33	7679.22	68.129
ENSGALT00000022425.4	902	595.701	579	29.8475
ENSGALT00000094520.1	2821	2514.33	981.231	11.9841
ENSGALT00000036897.5	2687	2380.33	0	0
ENSGALT00000043274.4	1467	1160.33	0	0
ENSGALT00000106998.1	1914	1607.33	0	0
ENSGALT00000080185.2	1098	791.33	6	0.232837
ENSGALT00000047593.3	6769	6462.33	3733.39	17.7408
ENSGALT00000045186.2	4054	3747.33	2591.61	21.2376
ENSGALT00000061374.2	1400	1093.33	132.033	3.70841
ENSGALT00000078281.2	829	523.145	8.00676	0.469994
ENSGALT00000063941.2	1407	1100.33	177.151	4.94401
ENSGALT00000089398.2	1411	1104.33	27.8092	0.7733
ENSGALT00000048945.2	2115	1808.33	598	10.155
ENSGALT00000096176.1	969	662.374	27	1.25175
ENSGALT00000087946.2	618	315.181	0	0
ENSGALT00000091876.1	2993	2686.33	608.733	6.95866
ENSGALT00000017148.6	1596	1289.33	406.267	9.67622
ENSGALT00000100693.1	1662	1355.33	0	0
ENSGALT00000103612.1	3058	2751.33	32	0.357162
ENSGALT00000093880.1	3700	3393.33	0	0
ENSGALT00000036677.6	3146	2839.33	669.61	7.2421
ENSGALT00000048379.2	1833	1526.33	378.861	7.62237
ENSGALT00000026983.6	1773	1466.33	31.5284	0.66028
ENSGALT00000099632.1	1887	1580.33	62.1705	1.20808
ENSGALT00000024666.7	1524	1217.33	52.8295	1.33268
ENSGALT00000045745.3	747	441.865	222	15.4284
ENSGALT00000003118.6	892	585.74	861	45.1395
ENSGALT00000042661.3	450	153.647	2031	405.922
ENSGALT00000050808.3	2061	1754.33	3388	59.3049
ENSGALT00000002609.6	4141	3834.33	4314.33	34.5527
ENSGALT00000091190.1	1787	1480.33	2472.74	51.2954
ENSGALT00000092358.1	1649	1342.33	2096.93	47.9715
ENSGALT00000106105.1	207	27.056	93	105.555
ENSGALT00000078617.2	2515	2208.33	78.8401	1.09633
ENSGALT00000098282.1	762	456.757	482	32.4056
ENSGALT00000008105.5	2805	2498.33	3293	40.4762
ENSGALT00000001926.7	2790	2483.33	4368	54.014
ENSGALT00000101403.1	2514	2207.33	26.8394	0.373391
ENSGALT00000086598.2	1672	1365.33	584.274	13.1413
ENSGALT00000095937.1	2683	2376.33	174.067	2.24941
ENSGALT00000065383.3	901	594.701	1548	79.9337
ENSGALT00000085378.2	7784	7477.33	375	1.54008
ENSGALT00000094938.1	6471	6164.33	3683.44	18.3496
ENSGALT00000104674.1	905	598.688	38.2559	1.96226
ENSGALT00000095026.1	617	314.195	0	0
ENSGALT00000044058.4	3065	2758.33	355	3.95221
ENSGALT00000008137.6	2334	2027.33	3445	52.1823
ENSGALT00000060440.2	744	438.894	843	58.9829
ENSGALT00000003070.6	3279	2972.33	4133	42.6999
ENSGALT00000023102.7	4794	4487.33	7035	48.1431
ENSGALT00000093370.1	1421	1114.33	462.042	12.7328
ENSGALT00000066381.2	1288	981.33	7	0.219049
ENSGALT00000094144.1	297	45.8532	0	0
ENSGALT00000072903.2	4185	3878.33	3795	30.0487
ENSGALT00000008103.6	1059	752.33	0	0
ENSGALT00000013850.6	1487	1180.33	210	5.46354
ENSGALT00000054739.2	297	45.8532	0	0
ENSGALT00000002917.2	3058	2751.33	182.196	2.03355
ENSGALT00000093011.1	2056	1749.33	0	0
ENSGALT00000107198.1	1906	1599.33	0	0
ENSGALT00000092112.1	1583	1276.33	3	0.0721799
ENSGALT00000024194.6	1418	1111.33	1328	36.6955
ENSGALT00000076180.2	3023	2716.33	701.75	7.93338
ENSGALT00000014334.6	2963	2656.33	2341.52	27.0691
ENSGALT00000074567.2	1686	1379.33	507.238	11.2928
ENSGALT00000003058.6	3117	2810.33	1940	21.1984
ENSGALT00000026590.6	3329	3022.33	3815.82	38.7708
ENSGALT00000062855.2	3387	3080.33	0	0
ENSGALT00000047806.2	3150	2843.33	1517.18	16.3858
ENSGALT00000015077.6	2803	2496.33	0	0
ENSGALT00000027137.6	1365	1058.33	25	0.725399
ENSGALT00000022419.6	1181	874.33	190	6.67323
ENSGALT00000052026.3	3259	2952.33	5269	54.8052
ENSGALT00000097633.1	2397	2090.33	639	9.38737
ENSGALT00000083976.2	1215	908.33	3	0.101423
ENSGALT00000045692.3	1767	1460.33	0	0
ENSGALT00000048984.2	6439	6132.33	4393.66	22.0018
ENSGALT00000098991.1	6271	5964.33	212.008	1.09156
ENSGALT00000068017.2	5822	5515.33	4163.33	23.1808
ENSGALT00000045094.4	798	492.41	262	16.3393
ENSGALT00000012207.6	1891	1584.33	13258	256.975
ENSGALT00000092281.1	159	27.2822	128	144.075
ENSGALT00000082134.3	5444	5137.33	53	0.316808
ENSGALT00000023964.6	4823	4516.33	0	0
ENSGALT00000107779.1	513	213.276	189.534	27.2901
ENSGALT00000107357.1	484	185.566	71.4655	11.8265
ENSGALT00000100546.1	683	378.649	1422	115.324
ENSGALT00000093558.1	297	45.8532	0	0
ENSGALT00000069509.2	5096	4789.33	6.37014e-05	4.08444e-07
ENSGALT00000077997.2	4970	4663.33	445.988	2.93687
ENSGALT00000049533.2	4707	4400.33	60.6931	0.423558
ENSGALT00000070070.2	4483	4176.33	5777.95	42.4851
ENSGALT00000094170.1	1374	1067.33	905.572	26.0545
ENSGALT00000048878.2	1398	1091.33	341.347	9.60502
ENSGALT00000099341.1	435	140.009	81.3221	17.8366
ENSGALT00000078916.2	297	45.8532	0	0
ENSGALT00000046446.2	1938	1631.33	22.9324	0.431683
ENSGALT00000064309.2	2649	2342.33	81.0676	1.06281
ENSGALT00000090891.1	297	45.8532	0	0
ENSGALT00000074779.2	2996	2689.33	3658.74	41.7778
ENSGALT00000049576.2	1335	1028.33	916.469	27.368
ENSGALT00000051087.2	2047	1740.33	41.9925	0.740965
ENSGALT00000011174.6	1095	788.33	1971	76.778
ENSGALT00000025976.6	1401	1094.33	1525.76	42.8149
ENSGALT00000086174.2	1464	1157.33	34.2446	0.908643
ENSGALT00000083717.2	3828	3521.33	5719	49.8737
ENSGALT00000105535.1	1201	894.33	524	17.9925
ENSGALT00000103307.1	297	45.8532	0	0
ENSGALT00000090615.1	3975	3668.33	464.315	3.8869
ENSGALT00000022773.5	1043	736.33	190.465	7.94328
ENSGALT00000083685.2	1017	710.33	9.16181	0.396076
ENSGALT00000085013.2	835	529.111	7.58151	0.440015
ENSGALT00000095236.1	2003	1696.33	98.792	1.78842
ENSGALT00000063018.2	1718	1411.33	0	0
ENSGALT00000056585.2	2716	2409.33	2017	25.708
ENSGALT00000010536.7	3351	3044.33	8	0.0806968
ENSGALT00000003025.5	1391	1084.33	2854	80.8259
ENSGALT00000102933.1	297	45.8532	0	0
ENSGALT00000053680.2	507	207.569	17	2.51504
ENSGALT00000097577.1	1715	1408.33	4992	108.85
ENSGALT00000026982.5	2839	2532.33	2033.78	24.6627
ENSGALT00000079677.2	1902	1595.33	76.2237	1.46723
ENSGALT00000034662.5	1443	1136.33	1238	33.456
ENSGALT00000022818.4	1564	1257.33	241.007	5.88624
ENSGALT00000067928.2	1845	1538.33	121.5	2.42541
ENSGALT00000047800.2	1593	1286.33	34.914	0.833499
ENSGALT00000097967.1	2682	2375.33	462.579	5.98026
ENSGALT00000065912.2	3665	3358.33	8113	74.185
ENSGALT00000099548.1	1831	1524.33	10934.2	220.276
ENSGALT00000065748.2	1465	1158.33	12877.8	341.402
ENSGALT00000012866.2	3635	3328.33	262.571	2.42258
ENSGALT00000105038.1	2266	1959.33	97.429	1.527
ENSGALT00000092929.1	2921	2614.33	223	2.6194
ENSGALT00000094654.1	297	45.8532	0	0
ENSGALT00000054451.2	1455	1148.33	1255	33.561
ENSGALT00000060155.2	667	363.013	435	36.7981
ENSGALT00000099551.1	1569	1262.33	218.707	5.32044
ENSGALT00000102187.1	1524	1217.33	0	0
ENSGALT00000092773.1	1669	1362.33	0	0
ENSGALT00000079601.3	1265	958.33	296.078	9.48746
ENSGALT00000106811.1	1320	1013.33	77.9056	2.36089
ENSGALT00000108209.1	1393	1086.33	38.3092	1.08293
ENSGALT00000044542.4	1635	1328.33	372.874	8.62014
ENSGALT00000100944.1	2784	2477.33	2642.17	32.7517
ENSGALT00000073490.2	1933	1626.33	589	11.1215
ENSGALT00000104085.1	5412	5105.33	5024.98	30.2251
ENSGALT00000003085.6	1752	1445.33	3661.14	77.787
ENSGALT00000012197.5	1491	1184.33	339	8.78992
ENSGALT00000082055.2	1885	1578.33	9	0.175107
ENSGALT00000065617.2	5842	5535.33	3639	20.1882
ENSGALT00000056005.2	3320	3013.33	2279	23.225
ENSGALT00000016459.6	2166	1859.33	189.349	3.12727
ENSGALT00000057942.2	1620	1313.33	171.677	4.01417
ENSGALT00000058228.2	1500	1193.33	321.974	8.28549
ENSGALT00000101367.1	617	314.195	20	1.95474
ENSGALT00000092750.1	1756	1449.33	232	4.91563
ENSGALT00000024781.5	2210	1903.33	2475.77	39.9442
ENSGALT00000096343.1	2096	1789.33	90.9595	1.56105
ENSGALT00000102627.1	1107	800.33	880.915	33.8005
ENSGALT00000003002.6	3985	3678.33	3600	30.0545
ENSGALT00000001676.6	3354	3047.33	928	9.35162
ENSGALT00000070919.3	4191	3884.33	350.268	2.76912
ENSGALT00000039950.4	4161	3854.33	8340.73	66.4528
ENSGALT00000100923.1	4817	4510.33	173.725	1.1828
ENSGALT00000079269.2	4478	4171.33	0	0
ENSGALT00000096096.1	3305	2998.33	775.275	7.94026
ENSGALT00000095199.1	144	76.9302	208	83.028
ENSGALT00000101906.1	888	581.752	147	7.75956
ENSGALT00000029853.5	2197	1890.33	2.00025	0.0324941
ENSGALT00000015694.6	3093	2786.33	232	2.5569
ENSGALT00000021443.5	3482	3175.33	7240	70.0177
ENSGALT00000068023.2	1593	1286.33	190.203	4.54071
ENSGALT00000038548.4	4411	4104.33	231.073	1.72888
ENSGALT00000065729.3	4363	4056.33	3169.26	23.9929
ENSGALT00000062624.2	2176	1869.33	152.233	2.50081
ENSGALT00000056453.2	1341	1034.33	123.234	3.65873
ENSGALT00000074286.2	3055	2748.33	916	10.2349
ENSGALT00000092817.1	3022	2715.33	0	0
ENSGALT00000057885.2	2480	2173.33	0	0
ENSGALT00000061165.2	2526	2219.33	1731.94	23.9646
ENSGALT00000017833.7	3383	3076.33	2020.06	20.1645
ENSGALT00000089587.2	1070	763.33	55.6423	2.23847
ENSGALT00000086976.2	1062	755.33	123.39	5.0165
ENSGALT00000009158.5	1375	1068.33	501.076	14.4031
ENSGALT00000042703.3	1954	1647.33	549.892	10.2507
ENSGALT00000083911.2	949	642.473	0	0
ENSGALT00000058146.2	297	45.8532	0	0
ENSGALT00000094320.1	1725	1418.33	0	0
ENSGALT00000095757.1	1335	1028.33	52.5888	1.57043
ENSGALT00000092225.1	1113	806.33	383	14.5863
ENSGALT00000097537.1	1435	1128.33	212	5.76976
ENSGALT00000100395.1	1825	1518.33	3739	75.6219
ENSGALT00000106501.1	1717	1410.33	844	18.3772
ENSGALT00000083178.2	3815	3508.33	3609	31.5896
ENSGALT00000088381.2	897	590.714	0	0
ENSGALT00000100043.1	216	28.6386	24	25.7346
ENSGALT00000038895.3	2226	1919.33	89	1.42396
ENSGALT00000026589.6	1109	802.33	457	17.4913
ENSGALT00000064285.3	2951	2644.33	168.716	1.95929
ENSGALT00000058313.3	2908	2601.33	4558.28	53.8101
ENSGALT00000087173.2	3324	3017.33	113.148	1.15155
ENSGALT00000070108.2	1711	1404.33	36.2888	0.793527
ENSGALT00000038566.4	1724	1417.33	834.859	18.0884
ENSGALT00000090075.2	1217	910.33	273	9.2092
ENSGALT00000068281.2	992	685.345	262	11.7395
ENSGALT00000070900.2	297	45.8532	0	0
ENSGALT00000097824.1	3434	3127.33	0	0
ENSGALT00000108121.1	3291	2984.33	1097	11.288
ENSGALT00000044701.3	1621	1314.33	622	14.5326
