target_id	length	eff_length	est_counts	tpm
ENSGALT00000091437.1	1921	1594.31	93.488	1.88429
ENSGALT00000091373.1	3714	3387.31	3528.04	33.4689
ENSGALT00000031937.5	3186	2859.31	468.129	5.26099
ENSGALT00000093547.1	3244	2917.31	699.835	7.70862
ENSGALT00000094100.1	3163	2836.31	0	0
ENSGALT00000060559.2	2040	1713.31	390	7.31463
ENSGALT00000009569.6	1056	729.309	13	0.57279
ENSGALT00000076596.2	1657	1330.31	11.113	0.268437
ENSGALT00000086387.2	1629	1302.31	28.887	0.712774
ENSGALT00000095525.1	1607	1280.31	697.474	17.5056
ENSGALT00000018112.4	2370	2043.31	680.337	10.6993
ENSGALT00000043913.3	1944	1617.31	49.1891	0.977326
ENSGALT00000078960.2	2789	2462.31	1994	26.0223
ENSGALT00000020569.6	5958	5631.31	2488.29	14.1989
ENSGALT00000101373.1	4177	3850.31	153.354	1.27986
ENSGALT00000096118.1	3864	3537.31	2103.36	19.1075
ENSGALT00000080022.2	855	528.817	7	0.425359
ENSGALT00000073277.3	3081	2754.31	2007	23.4152
ENSGALT00000074502.2	2805	2478.31	140.167	1.81741
ENSGALT00000094163.1	2919	2592.31	0	0
ENSGALT00000055117.2	2927	2600.31	1847.57	22.8318
ENSGALT00000099351.1	2304	1977.31	66.2622	1.07685
ENSGALT00000098897.1	723	397.895	0	0
ENSGALT00000096530.1	1224	897.309	0	0
ENSGALT00000076393.3	3522	3195.31	8	0.0804527
ENSGALT00000098072.1	2912	2585.31	2046.89	25.4417
ENSGALT00000090397.1	3030	2703.31	7766.97	92.325
ENSGALT00000105025.1	2854	2527.31	386.585	4.9153
ENSGALT00000080844.2	2812	2485.31	302.553	3.91186
ENSGALT00000092797.1	435	122.849	34	8.89347
ENSGALT00000088466.2	1059	732.309	38	1.66745
ENSGALT00000093906.1	1392	1065.31	143.808	4.33781
ENSGALT00000021629.7	1524	1197.31	100.192	2.689
ENSGALT00000098340.1	2001	1674.31	921	17.6761
ENSGALT00000096876.1	2412	2085.31	0	0
ENSGALT00000096967.1	160	23.5134	0	0
ENSGALT00000002018.6	1834	1507.31	6	0.127912
ENSGALT00000014248.4	2394	2067.31	494	7.67865
ENSGALT00000092386.1	959	632.428	53.6264	2.72478
ENSGALT00000062398.2	1634	1307.31	799.374	19.6488
ENSGALT00000027391.4	3231	2904.31	454.807	5.03209
ENSGALT00000099202.1	3452	3125.31	32.1927	0.331
ENSGALT00000060338.2	2658	2331.31	796	10.9718
ENSGALT00000003495.6	4659	4332.31	658.672	4.88555
ENSGALT00000099647.1	1710	1383.31	1270.33	29.5094
ENSGALT00000097946.1	3100	2773.31	579.626	6.71604
ENSGALT00000022911.6	2859	2532.31	199.406	2.53037
ENSGALT00000079545.2	5674	5347.31	2311.77	13.8922
ENSGALT00000051911.2	3935	3608.31	3196.23	28.4642
ENSGALT00000069912.2	3815	3488.31	25.9997	0.239507
ENSGALT00000015927.6	3324	2997.31	282	3.0233
ENSGALT00000100716.1	2623	2296.31	350	4.8978
ENSGALT00000058942.2	4580	4253.31	1512	11.4232
ENSGALT00000005391.6	6159	5832.31	8141	44.8539
ENSGALT00000044088.3	2886	2559.31	471	5.91373
ENSGALT00000040944.5	3258	2931.31	103.798	1.13787
ENSGALT00000107360.1	2549	2222.31	63.8502	0.923254
ENSGALT00000095100.1	3404	3077.31	115.32	1.20419
ENSGALT00000005866.6	2219	1892.31	82.8878	1.40754
ENSGALT00000094623.1	2993	2666.31	44.7121	0.538863
ENSGALT00000107022.1	2464	2137.31	94.4317	1.41976
ENSGALT00000090583.1	3048	2721.31	0	0
ENSGALT00000017270.4	1653	1326.31	440	10.6603
ENSGALT00000001475.6	1665	1338.31	535	12.8458
ENSGALT00000069414.3	1787	1460.31	1764.97	38.8379
ENSGALT00000051011.2	1521	1194.31	242	6.51122
ENSGALT00000093132.1	1821	1494.31	0	0
ENSGALT00000046530.2	3315	2988.31	520.892	5.60126
ENSGALT00000081842.3	3240	2913.31	0	0
ENSGALT00000089186.2	3171	2844.31	2486.11	28.0871
ENSGALT00000070038.2	3711	3384.31	160.107	1.52021
ENSGALT00000069646.2	3577	3250.31	1.25484e-07	1.24059e-09
ENSGALT00000054757.2	3417	3090.31	2657.89	27.6375
ENSGALT00000015749.6	943	616.501	653	34.0363
ENSGALT00000106312.1	1053	726.309	0	0
ENSGALT00000004418.5	930	603.544	3	0.159726
ENSGALT00000097009.1	1005	678.309	0	0
ENSGALT00000089467.2	1227	900.309	65.7124	2.34541
ENSGALT00000066783.2	2229	1902.31	4.9581	0.0837525
ENSGALT00000073734.2	2033	1706.31	42.4655	0.799728
ENSGALT00000056905.2	1509	1182.31	696	18.9165
ENSGALT00000014519.5	2363	2036.31	55	0.867926
ENSGALT00000059767.3	3820	3493.31	1332.57	12.2579
ENSGALT00000077073.2	2111	1784.31	134.375	2.41998
ENSGALT00000060297.2	1777	1450.31	559	12.3855
ENSGALT00000093858.1	1473	1146.31	0	0
ENSGALT00000018929.7	1835	1508.31	65	1.3848
ENSGALT00000085512.2	2251	1924.31	3179	53.0859
ENSGALT00000102517.1	2821	2494.31	31.3062	0.403314
ENSGALT00000014777.6	3200	2873.31	1987	22.2218
ENSGALT00000018103.6	2352	2025.31	1231	19.5313
ENSGALT00000022465.6	6666	6339.31	3238.61	16.4165
ENSGALT00000062003.2	6834	6507.31	0	0
ENSGALT00000047106.2	6711	6384.31	504.242	2.53798
ENSGALT00000060939.2	6702	6375.31	3264.15	16.4525
ENSGALT00000053318.2	969	642.384	2329	116.503
ENSGALT00000015275.2	1661	1334.31	854	20.5667
ENSGALT00000062050.2	3590	3263.31	3357.94	33.0657
ENSGALT00000005318.6	2206	1879.31	169.062	2.89076
ENSGALT00000073589.2	571	248.668	48	6.20277
ENSGALT00000065529.2	2099	1772.31	1601	29.0279
ENSGALT00000014837.5	1187	860.309	720	26.8931
ENSGALT00000082874.2	3012	2685.31	3422.74	40.9584
ENSGALT00000038518.4	2169	1842.31	1147.26	20.0108
ENSGALT00000091050.1	1867	1540.31	77	1.60637
ENSGALT00000094614.1	1807	1480.31	3374	73.2413
ENSGALT00000051172.2	1554	1227.31	546	14.2956
ENSGALT00000051504.3	1549	1222.31	238	6.2569
ENSGALT00000004824.6	2358	2031.31	385.871	6.10422
ENSGALT00000088237.2	2380	2053.31	820.558	12.8416
ENSGALT00000063482.2	1815	1488.31	230.57	4.97821
ENSGALT00000003846.6	6552	6225.31	3246.04	16.7555
ENSGALT00000045869.3	6438	6111.31	262.924	1.38248
ENSGALT00000077811.2	6297	5970.31	620.035	3.33721
ENSGALT00000039902.4	894	567.665	292.238	16.5427
ENSGALT00000106370.1	1082	755.309	583.404	24.8204
ENSGALT00000080275.3	540	218.638	184	27.0431
ENSGALT00000087540.2	4374	4047.31	3509.59	27.8646
ENSGALT00000011640.6	2301	1974.31	5770.41	93.9194
ENSGALT00000047956.2	1353	1026.31	1915	59.959
ENSGALT00000002259.6	1083	756.309	74	3.1441
ENSGALT00000074749.2	1485	1158.31	608	16.8672
ENSGALT00000107184.1	2836	2509.31	1285	16.4556
ENSGALT00000022909.5	1047	720.309	103.842	4.63254
ENSGALT00000103843.1	1453	1126.31	30.1576	0.860404
ENSGALT00000049401.2	6464	6137.31	674.694	3.53258
ENSGALT00000066854.2	5773	5446.31	4729.4	27.9041
ENSGALT00000064156.2	6433	6106.31	105.903	0.557308
ENSGALT00000061761.2	7574	7247.31	9340.21	41.4136
ENSGALT00000048841.2	7547	7220.31	9336.79	41.5533
ENSGALT00000017266.6	2055	1728.31	458.239	8.51989
ENSGALT00000084311.2	3311	2984.31	1076.76	11.5942
ENSGALT00000074053.2	4566	4239.31	3455	26.1888
ENSGALT00000059282.2	519	198.522	0	0
ENSGALT00000037249.5	1646	1319.31	0	0
ENSGALT00000054098.2	1470	1143.31	45.9892	1.29258
ENSGALT00000099283.1	2071	1744.31	116.011	2.13717
ENSGALT00000083195.2	2100	1773.31	521.35	9.44731
ENSGALT00000057024.2	1126	799.309	507.738	20.4121
ENSGALT00000094846.1	6436	6109.31	516.112	2.71466
ENSGALT00000091669.1	6310	5983.31	0	0
ENSGALT00000104896.1	6187	5860.31	0	0
ENSGALT00000016690.6	5154	4827.31	317.888	2.11608
ENSGALT00000080003.2	5615	5288.31	0	0
ENSGALT00000005862.6	1587	1260.31	350	8.9239
ENSGALT00000045927.3	1053	726.309	87	3.84912
ENSGALT00000105253.1	3829	3502.31	78	0.715655
ENSGALT00000098727.1	941	614.501	2.86169	0.149645
ENSGALT00000030431.4	630	306.104	13	1.3647
ENSGALT00000034856.5	2013	1686.31	1905.35	36.3079
ENSGALT00000072962.2	1998	1671.31	207.649	3.99242
ENSGALT00000067396.2	1890	1563.31	0	0
ENSGALT00000090511.1	2278	1951.31	401.322	6.60892
ENSGALT00000074582.2	1834	1507.31	270.678	5.77051
ENSGALT00000063233.2	2760	2433.31	2212.22	29.2142
ENSGALT00000050936.2	1188	861.309	1002.78	37.412
ENSGALT00000103367.1	5847	5520.31	2023.98	11.7817
ENSGALT00000025859.6	5927	5600.31	3198.14	18.3505
ENSGALT00000096299.1	5873	5546.31	541.869	3.13945
ENSGALT00000104232.1	5861	5534.31	268.009	1.55614
ENSGALT00000105028.1	1286	959.309	3203	107.291
ENSGALT00000014498.6	5211	4884.31	72	0.473688
ENSGALT00000036497.4	1677	1350.31	2477	58.9463
ENSGALT00000018074.6	3098	2771.31	692	8.02388
ENSGALT00000057092.2	3253	2926.31	8893	97.6543
ENSGALT00000071572.2	1806	1479.31	592	12.8596
ENSGALT00000005270.6	2439	2112.31	1513	23.0168
ENSGALT00000055202.2	1864	1537.31	0	0
ENSGALT00000063906.2	5547	5220.31	4386	26.9983
ENSGALT00000044161.4	801	475.095	168	11.363
ENSGALT00000004378.5	1367	1040.31	4014	123.988
ENSGALT00000058644.2	2515	2188.31	1916	28.1352
ENSGALT00000022906.5	1998	1671.31	1119.49	21.5241
ENSGALT00000096606.1	1394	1067.31	9.51417	0.286447
ENSGALT00000028179.6	3251	2924.31	0	0
ENSGALT00000048920.2	3232	2905.31	3435	37.9925
ENSGALT00000005264.6	1878	1551.31	126	2.60997
ENSGALT00000074829.2	3139	2812.31	131.059	1.49751
ENSGALT00000007690.6	3036	2709.31	1606.94	19.0592
ENSGALT00000097488.1	4579	4252.31	0	0
ENSGALT00000089648.2	828	501.948	280	17.9251
ENSGALT00000062717.2	3456	3129.31	2418.58	24.8356
ENSGALT00000092277.1	3297	2970.31	308.483	3.33728
ENSGALT00000095082.1	3505	3178.31	158.232	1.59979
ENSGALT00000090919.1	3276	2949.31	6.70549	0.073059
ENSGALT00000084623.2	2217	1890.31	1644.69	27.9586
ENSGALT00000088200.2	2150	1823.31	2593.31	45.7043
ENSGALT00000009276.6	1985	1658.31	1036.27	20.0803
ENSGALT00000105104.1	1623	1296.31	158.733	3.93479
ENSGALT00000051983.2	1889	1562.31	1255.83	25.8302
ENSGALT00000015924.6	1581	1254.31	274.168	7.02385
ENSGALT00000004361.4	4407	4080.31	2660	20.9485
ENSGALT00000005189.6	2146	1819.31	763.721	13.4894
ENSGALT00000097685.1	1398	1071.31	846.279	25.3841
ENSGALT00000084624.2	1441	1114.31	1015	29.2701
ENSGALT00000017263.6	2817	2490.31	2201.41	28.4061
ENSGALT00000097422.1	2622	2295.31	2408.59	33.7198
ENSGALT00000050114.3	3538	3211.31	626.024	6.2643
ENSGALT00000104127.1	2412	2085.31	600.976	9.26084
ENSGALT00000027389.5	2720	2393.31	89	1.19496
ENSGALT00000034383.5	2277	1950.31	713	11.7476
ENSGALT00000004314.6	1308	981.309	635	20.7937
ENSGALT00000016641.2	1282	955.309	466	15.6749
ENSGALT00000015916.5	4394	4067.31	730	5.76739
ENSGALT00000052891.2	2612	2285.31	210.222	2.95595
ENSGALT00000010866.7	6539	6212.31	333	1.72248
ENSGALT00000092511.1	1221	894.309	234.492	8.42564
ENSGALT00000012492.6	2180	1853.31	6844	118.666
ENSGALT00000105366.1	657	332.623	110	10.6268
ENSGALT00000053729.2	1876	1549.31	45	0.933336
ENSGALT00000051523.2	2495	2168.31	659.565	9.77461
ENSGALT00000005787.6	2238	1911.31	2776.44	46.6788
ENSGALT00000050431.2	1629	1302.31	1956	48.2634
ENSGALT00000084513.2	2058	1731.31	63.4984	1.17856
ENSGALT00000078957.2	3063	2736.31	319.502	3.75207
ENSGALT00000060153.2	3447	3120.31	0	0
ENSGALT00000097631.1	852	525.842	4755	290.575
ENSGALT00000100386.1	5384	5057.31	1.13831	0.00723279
ENSGALT00000103764.1	2490	2163.31	406.561	6.03907
ENSGALT00000021103.6	1094	767.309	81.4392	3.41057
ENSGALT00000051748.2	1251	924.309	2052	71.3384
ENSGALT00000012465.6	1347	1020.31	102	3.21242
ENSGALT00000060714.2	2457	2130.31	2041	30.7868
ENSGALT00000004842.7	1152	825.309	1114	43.3743
ENSGALT00000021464.6	2607	2280.31	86.8689	1.22415
ENSGALT00000098220.1	2502	2175.31	44.1311	0.651909
ENSGALT00000067706.2	6005	5678.31	138	0.78095
ENSGALT00000099184.1	1382	1055.31	9	0.274048
ENSGALT00000104716.1	1289	962.309	0	0
ENSGALT00000060424.2	1813	1486.31	447.155	9.66747
ENSGALT00000015270.6	3259	2932.31	1265	13.8626
ENSGALT00000056883.2	2947	2620.31	62	0.760331
ENSGALT00000100537.1	1869	1542.31	0	0
ENSGALT00000079070.2	1202	875.309	4056.25	148.911
ENSGALT00000088951.2	1874	1547.31	74.7484	1.55235
ENSGALT00000063870.2	1064	737.309	0	0
ENSGALT00000084716.2	1447	1120.31	388	11.129
ENSGALT00000058755.2	381	83.0514	4	1.54766
ENSGALT00000009489.7	1378	1051.31	486	14.8549
ENSGALT00000048505.2	2997	2670.31	1190	14.3202
ENSGALT00000002583.6	1564	1237.31	782	20.3092
ENSGALT00000047608.2	3421	3094.31	792.292	8.22783
ENSGALT00000095968.1	2745	2418.31	49.3892	0.656272
ENSGALT00000098832.1	2729	2402.31	834.089	11.157
ENSGALT00000097341.1	2804	2477.31	872.313	11.315
ENSGALT00000089568.2	1241	914.309	242.916	8.53741
ENSGALT00000049815.2	7565	7238.31	4203.39	18.6606
ENSGALT00000023397.5	7394	7067.31	4757.89	21.6334
ENSGALT00000064448.2	6203	5876.31	4048.2	22.1371
ENSGALT00000046692.2	6491	6164.31	28.2398	0.147211
ENSGALT00000107819.1	960	633.414	373.271	18.9365
ENSGALT00000009239.3	1909	1582.31	1887	38.3216
ENSGALT00000009474.6	1973	1646.31	3487	68.0619
ENSGALT00000050474.2	3620	3293.31	1315	12.8309
ENSGALT00000018870.6	4256	3929.31	4458	36.4575
ENSGALT00000009229.6	1092	765.309	33	1.38561
ENSGALT00000060390.2	10263	9936.31	46	0.148763
ENSGALT00000090132.2	1059	732.309	969	42.52
ENSGALT00000076544.2	2286	1959.31	6592.78	108.126
ENSGALT00000054187.2	2356	2029.31	2290.22	36.2654
ENSGALT00000030355.5	2923	2596.31	314.585	3.89354
ENSGALT00000101896.1	2802	2475.31	2436.42	31.629
ENSGALT00000006784.5	1844	1517.31	36	0.762416
ENSGALT00000084212.2	8800	8473.31	2176.01	8.25221
ENSGALT00000015897.6	9169	8842.31	5387.89	19.5802
ENSGALT00000105199.1	8715	8388.31	856.1	3.27954
ENSGALT00000024849.6	3529	3202.31	2370	23.782
ENSGALT00000056542.2	514	193.841	908	150.524
ENSGALT00000003479.5	2606	2279.31	2833	39.9399
ENSGALT00000005757.6	2148	1821.31	10827	191.024
ENSGALT00000019425.5	1619	1292.31	282	7.01207
ENSGALT00000051069.3	1524	1197.31	726	19.4847
ENSGALT00000009461.6	5200	4873.31	2177.36	14.3572
ENSGALT00000078313.2	1357	1030.31	455.114	14.1944
ENSGALT00000102825.1	1519	1192.31	17.465	0.470699
ENSGALT00000104432.1	1647	1320.31	97.1987	2.36564
ENSGALT00000032933.2	4005	3678.31	295	2.57714
ENSGALT00000101348.1	696	371.177	1665	144.144
ENSGALT00000027385.6	1470	1143.31	3	0.0843182
ENSGALT00000047925.2	926	599.557	0	0
ENSGALT00000100504.1	1282	955.309	1175	39.5236
ENSGALT00000032563.7	1159	832.309	26.0014	1.00387
ENSGALT00000003442.6	1806	1479.31	469	10.1877
ENSGALT00000030930.4	3586	3259.31	7664	75.5603
ENSGALT00000015766.6	3184	2857.31	2269.15	25.5193
ENSGALT00000105554.1	704	379.056	229.855	19.4856
ENSGALT00000038442.4	1661	1334.31	9.93282	0.23921
ENSGALT00000083761.2	1258	931.309	9.06718	0.312854
ENSGALT00000093407.1	436	123.677	46.5994	12.1075
ENSGALT00000095504.1	324	54.5495	543	319.869
ENSGALT00000022902.6	3439	3112.31	3964.15	40.9289
ENSGALT00000030521.5	1347	1020.31	1933.85	60.9053
ENSGALT00000094714.1	1019	692.309	119	5.52345
ENSGALT00000041028.4	2115	1788.31	6997.24	125.733
ENSGALT00000002082.4	2007	1680.31	132.811	2.53985
ENSGALT00000097048.1	1113	786.309	2098.95	85.7772
ENSGALT00000099353.1	1014	687.309	141.866	6.63268
ENSGALT00000073381.2	2168	1841.31	49.3979	0.862076
ENSGALT00000061317.2	2534	2207.31	87.7589	1.27759
ENSGALT00000050287.2	3530	3203.31	1467.77	14.7238
ENSGALT00000070046.3	2727	2400.31	1285	17.2028
ENSGALT00000012430.6	1820	1493.31	359	7.72517
ENSGALT00000085734.2	5901	5574.31	4080	23.5197
ENSGALT00000005325.5	2025	1698.31	43	0.813608
ENSGALT00000071795.2	3018	2691.31	546	6.51917
ENSGALT00000046511.2	1150	823.309	165	6.43998
ENSGALT00000070430.2	1193	866.309	0	0
ENSGALT00000016634.7	2306	1979.31	627	10.1793
ENSGALT00000087276.2	588	265.189	6	0.727041
ENSGALT00000025849.6	1971	1644.31	24	0.46902
ENSGALT00000003315.5	1818	1491.31	9	0.193927
ENSGALT00000022855.6	1484	1157.31	462	12.8279
ENSGALT00000086059.2	1865	1538.31	1794	37.4751
ENSGALT00000103153.1	1338	1011.31	832.729	26.4596
ENSGALT00000047580.2	5292	4965.31	754.688	4.8841
ENSGALT00000044269.3	5106	4779.31	509.434	3.4252
ENSGALT00000068410.2	5091	4764.31	8063.88	54.3886
ENSGALT00000009368.4	5089	4762.31	27885	188.155
ENSGALT00000052783.2	2563	2236.31	140.201	2.01457
ENSGALT00000071554.2	2507	2180.31	1128.42	16.6308
ENSGALT00000091167.1	2613	2286.31	20.7638	0.291834
ENSGALT00000086604.2	1595	1268.31	5745.67	145.572
ENSGALT00000026603.6	6051	5724.31	13	0.0729766
ENSGALT00000078500.3	2987	2660.31	15	0.181185
ENSGALT00000081696.2	501	181.682	32	5.6598
ENSGALT00000099194.1	1336	1009.31	36.4348	1.15999
ENSGALT00000047842.2	1985	1658.31	688.565	13.3427
ENSGALT00000024038.7	2003	1676.31	132	2.53037
ENSGALT00000043146.4	2793	2466.31	0	0
ENSGALT00000102696.1	3252	2925.31	161.939	1.77886
ENSGALT00000106143.1	3287	2960.31	422.906	4.59061
ENSGALT00000062269.3	4277	3950.31	4406.97	35.8486
ENSGALT00000060437.2	3054	2727.31	472.035	5.56164
ENSGALT00000073248.2	1428	1101.31	10	0.291779
ENSGALT00000025846.4	708	382.985	0	0
ENSGALT00000100830.1	1805	1478.31	5781	125.661
ENSGALT00000090388.2	1108	781.309	3274	134.654
ENSGALT00000099346.1	2783	2456.31	541	7.07746
ENSGALT00000017251.4	2757	2430.31	4558.83	60.2776
ENSGALT00000027383.6	4036	3709.31	6297.49	54.5555
ENSGALT00000104417.1	3961	3634.31	76.2789	0.674444
ENSGALT00000086735.2	1203	876.309	26	0.95341
ENSGALT00000105446.1	1206	879.309	221.401	8.09097
ENSGALT00000096485.1	1544	1217.31	0	0
ENSGALT00000107455.1	8072	7745.31	113	0.468817
ENSGALT00000014809.5	3665	3338.31	2430	23.3907
ENSGALT00000005381.6	4672	4345.31	826	6.10833
ENSGALT00000060301.2	558	236.052	598	81.4061
ENSGALT00000053590.2	4135	3808.31	1930	16.285
ENSGALT00000064051.2	1643	1316.31	5158	125.918
ENSGALT00000084884.2	1739	1412.31	36	0.819099
ENSGALT00000033102.5	2085	1758.31	0	0
ENSGALT00000104318.1	2229	1902.31	94	1.58785
ENSGALT00000063321.2	2383	2056.31	3958	61.8516
ENSGALT00000095062.1	2569	2242.31	11.2448	0.161146
ENSGALT00000099113.1	2678	2351.31	12.7552	0.174318
ENSGALT00000093326.1	2886	2559.31	0	0
ENSGALT00000024824.5	2575	2248.31	0	0
ENSGALT00000055634.2	1614	1287.31	287.558	7.17803
ENSGALT00000004295.6	3366	3039.31	1694.44	17.9149
ENSGALT00000017995.5	3609	3282.31	3824	37.4371
ENSGALT00000090341.2	5811	5484.31	0	0
ENSGALT00000088374.2	5787	5460.31	4.38862	0.025827
ENSGALT00000038879.6	5697	5370.31	18.6114	0.111363
ENSGALT00000095954.1	621	297.286	0	0
ENSGALT00000022449.5	1869	1542.31	748	15.5845
ENSGALT00000068295.2	3693	3366.31	4199	40.0825
ENSGALT00000055337.2	6181	5854.31	461.29	2.53199
ENSGALT00000070812.2	5178	4851.31	128.087	0.848416
ENSGALT00000049708.2	5927	5600.31	0	0
ENSGALT00000057228.2	6385	6058.31	49.6236	0.263209
ENSGALT00000099970.1	5859	5532.31	1929.13	11.2052
ENSGALT00000095619.1	6612	6285.31	26.8839	0.137445
ENSGALT00000106187.1	6490	6163.31	0	0
ENSGALT00000091668.1	6299	5972.31	0	0
ENSGALT00000055438.2	6233	5906.31	165.701	0.901515
ENSGALT00000101350.1	6162	5835.31	719.553	3.96244
ENSGALT00000000491.6	4953	4626.31	227.734	1.58182
ENSGALT00000015254.6	1503	1176.31	12	0.327811
ENSGALT00000044950.3	1648	1321.31	1783	43.3621
ENSGALT00000058983.2	2313	1986.31	78	1.26186
ENSGALT00000101103.1	360	70.6391	152	69.1452
ENSGALT00000097594.1	3342	3015.31	62.1671	0.66251
ENSGALT00000092180.1	3406	3079.31	0	0
ENSGALT00000107457.1	3320	2993.31	9.05842	0.0972443
ENSGALT00000093817.1	2441	2114.31	104.099	1.58213
ENSGALT00000094961.1	1280	953.309	87.6755	2.95534
ENSGALT00000016629.6	2345	2018.31	848.248	13.5051
ENSGALT00000108348.1	1202	875.309	152	5.58015
ENSGALT00000093958.1	237	32.9061	49	47.8501
ENSGALT00000078579.2	5631	5304.31	1922	11.6436
ENSGALT00000018849.6	4353	4026.31	3373	26.9199
ENSGALT00000065488.2	1646	1319.31	14.687	0.357725
ENSGALT00000054882.2	1856	1529.31	192.313	4.04089
ENSGALT00000053577.2	1700	1373.31	0	0
ENSGALT00000010823.4	2922	2595.31	3179	39.3609
ENSGALT00000105839.1	1449	1122.31	1145.23	32.7901
ENSGALT00000105956.1	2722	2395.31	14461.3	194.003
ENSGALT00000068635.2	1130	803.309	0	0
ENSGALT00000070997.2	1106	779.309	32.1299	1.32484
ENSGALT00000099409.1	6023	5696.31	1730.04	9.75944
ENSGALT00000069650.2	1222	895.309	1843.22	66.1559
ENSGALT00000085574.2	1758	1431.31	890	19.9811
ENSGALT00000057560.2	2063	1736.31	1564	28.945
ENSGALT00000068368.2	3188	2861.31	292.514	3.28507
ENSGALT00000091010.1	1540	1213.31	49.6237	1.31426
ENSGALT00000096881.1	1573	1246.31	0	0
ENSGALT00000100986.1	1291	964.309	141.863	4.72732
ENSGALT00000016623.6	2995	2668.31	98.7517	1.18925
ENSGALT00000017246.4	3203	2876.31	530.173	5.92305
ENSGALT00000094054.1	685	360.27	58	5.17325
ENSGALT00000015752.6	2460	2133.31	10882	163.915
ENSGALT00000009424.6	837	510.925	20	1.25787
ENSGALT00000030996.5	2919	2592.31	1167.52	14.4724
ENSGALT00000068708.2	2868	2541.31	94.4778	1.19464
ENSGALT00000080238.3	2927	2600.31	1457.71	18.014
ENSGALT00000024793.6	2230	1903.31	400.529	6.76221
ENSGALT00000095021.1	624	300.237	18	1.92651
ENSGALT00000027149.6	4440	4113.31	6187	48.3339
ENSGALT00000005939.5	1484	1157.31	3127	86.8244
ENSGALT00000070356.3	337	59.4827	0	0
ENSGALT00000101974.1	2302	1975.31	3022.27	49.1657
ENSGALT00000002770.6	1821	1494.31	946.729	20.3586
ENSGALT00000057964.2	1576	1249.31	1630	41.9258
ENSGALT00000016408.3	1854	1527.31	344.223	7.2423
ENSGALT00000103965.1	1948	1621.31	47.7771	0.946928
ENSGALT00000096812.1	228	31.529	16	16.307
ENSGALT00000004243.6	1415	1088.31	34	1.0039
ENSGALT00000007656.6	3024	2697.31	3811.12	45.4031
ENSGALT00000069756.2	2985	2658.31	1470.88	17.7801
ENSGALT00000101370.1	2192	1865.31	406	6.99421
ENSGALT00000100062.1	2327	2000.31	0	0
ENSGALT00000088957.2	1199	872.309	2041	75.1859
ENSGALT00000096657.1	3342	3015.31	2067.3	22.031
ENSGALT00000071129.2	1722	1395.31	175.867	4.05021
ENSGALT00000048826.2	2098	1771.31	556.75	10.1002
ENSGALT00000102809.1	1689	1362.31	0	0
ENSGALT00000108064.1	3292	2965.31	1385.89	15.0183
ENSGALT00000103302.1	1593	1266.31	0	0
ENSGALT00000021867.6	1584	1257.31	0	0
ENSGALT00000107353.1	1633	1306.31	19.1148	0.470205
ENSGALT00000102886.1	3450	3123.31	1458.87	15.0095
ENSGALT00000105797.1	3414	3087.31	918.748	9.56269
ENSGALT00000021097.7	3093	2766.31	0	0
ENSGALT00000095513.1	3163	2836.31	551.721	6.25071
ENSGALT00000101371.1	3161	2834.31	75.6592	0.857784
ENSGALT00000083041.2	3448	3121.31	2452.88	25.2524
ENSGALT00000004870.6	1627	1300.31	700.545	17.3122
ENSGALT00000057391.2	1350	1023.31	1237.58	38.8624
ENSGALT00000091266.1	1441	1114.31	0	0
ENSGALT00000087596.2	1640	1313.31	1574.89	38.5341
ENSGALT00000065216.2	1124	797.309	105.991	4.27176
ENSGALT00000049214.2	2192	1865.31	0	0
ENSGALT00000104505.1	1823	1496.31	83.3245	1.78943
ENSGALT00000098904.1	1261	934.309	35.4379	1.21882
ENSGALT00000105013.1	2246	1919.31	49.2376	0.824357
ENSGALT00000004975.5	4205	3878.31	5191.16	43.0116
ENSGALT00000100450.1	3344	3017.31	1033.84	11.0102
ENSGALT00000104330.1	3660	3333.31	0	0
ENSGALT00000106979.1	3590	3263.31	31.32	0.308409
ENSGALT00000096518.1	8697	8370.31	2389.48	9.17329
ENSGALT00000002350.6	8670	8343.31	2217.52	8.54069
ENSGALT00000009356.6	2739	2412.31	24	0.319699
ENSGALT00000101123.1	3083	2756.31	0	0
ENSGALT00000036882.5	1072	745.309	41	1.76771
ENSGALT00000074404.2	2601	2274.31	2960	41.8221
ENSGALT00000049625.3	2358	2031.31	797	12.608
ENSGALT00000101664.1	3314	2987.31	4567.98	49.1369
ENSGALT00000073050.2	3498	3171.31	8775.44	88.9189
ENSGALT00000106071.1	3219	2892.31	3119.55	34.6585
ENSGALT00000093818.1	2726	2399.31	387.028	5.18346
ENSGALT00000090876.1	4046	3719.31	12086.1	104.421
ENSGALT00000048047.2	2412	2085.31	1255.16	19.3415
ENSGALT00000009061.7	3632	3305.31	707	6.87339
ENSGALT00000009226.5	1521	1194.31	809	21.7668
ENSGALT00000014776.7	3111	2784.31	1743	20.1161
ENSGALT00000040746.3	1211	884.309	62	2.25295
ENSGALT00000079907.2	4537	4210.31	6620.26	50.5271
ENSGALT00000045861.3	2203	1876.31	625.739	10.7165
ENSGALT00000097463.1	8267	7940.31	2996.23	12.1255
ENSGALT00000096966.1	8165	7838.31	2086.17	8.55246
ENSGALT00000106025.1	8120	7793.31	1400.05	5.77279
ENSGALT00000056548.2	8033	7706.31	4982.36	20.7755
ENSGALT00000087543.2	2437	2110.31	117.185	1.78439
