target_id	length	eff_length	est_counts	tpm
ENSGALT00000077172.2	1818	1501.74	417.198	9.31464
ENSGALT00000086219.2	959	642.964	0	0
ENSGALT00000091313.1	3270	2953.74	940	10.6702
ENSGALT00000031776.5	2324	2007.74	1260	21.0417
ENSGALT00000055861.2	2150	1833.74	4679	85.5527
ENSGALT00000044491.2	1078	761.737	9	0.396146
ENSGALT00000091955.1	368	87.0365	0	0
ENSGALT00000024813.6	1368	1051.74	370	11.7954
ENSGALT00000008050.6	3896	3579.74	924.451	8.65865
ENSGALT00000079212.2	1140	823.737	177.549	7.22684
ENSGALT00000071267.2	814	499.297	0	0
ENSGALT00000027420.6	2630	2313.74	377.966	5.47717
ENSGALT00000101215.1	2362	2045.74	4329	70.9505
ENSGALT00000096393.1	2184	1867.74	255.998	4.59557
ENSGALT00000107217.1	491	189.681	6.00174	1.06089
ENSGALT00000006126.5	3748	3431.74	2849	27.8353
ENSGALT00000039889.4	1692	1375.74	6	0.146229
ENSGALT00000028340.5	1354	1037.74	956	30.8879
ENSGALT00000024970.6	3169	2852.74	3432.53	40.3432
ENSGALT00000081923.3	2876	2559.74	1143.47	14.9778
ENSGALT00000101307.1	1471	1154.74	438.121	12.7212
ENSGALT00000099671.1	1242	925.737	655.671	23.7474
ENSGALT00000080170.2	2683	2366.74	4486.21	63.5546
ENSGALT00000035106.5	1481	1164.74	441.193	12.7004
ENSGALT00000084461.2	1584	1267.74	110.807	2.9306
ENSGALT00000089846.2	3920	3603.74	234	2.17711
ENSGALT00000081527.2	1556	1239.74	3568.11	96.4997
ENSGALT00000086882.2	1465	1148.74	58.7242	1.71401
ENSGALT00000073284.2	772	457.967	481.17	35.2275
ENSGALT00000058183.2	7034	6717.74	140.594	0.701714
ENSGALT00000001908.6	5505	5188.74	13.4064	0.0866302
ENSGALT00000013152.5	2566	2249.74	1072	15.9765
ENSGALT00000104448.1	1233	916.737	100.311	3.66876
ENSGALT00000004736.6	1824	1507.74	439.689	9.77773
ENSGALT00000085174.2	1111	794.737	0	0
ENSGALT00000078762.2	4035	3718.74	5477	49.3816
ENSGALT00000090723.1	1173	856.737	721.677	28.2432
ENSGALT00000053427.2	1101	784.737	1566.32	66.9229
ENSGALT00000085976.2	1689	1372.74	535	13.0673
ENSGALT00000002370.5	1377	1060.74	156	4.931
ENSGALT00000008014.7	2718	2401.74	731	10.2049
ENSGALT00000017342.6	1296	979.737	664.579	22.7434
ENSGALT00000095180.1	1653	1336.74	344.389	8.63817
ENSGALT00000019173.5	719	406.259	52	4.29158
ENSGALT00000025996.6	1213	896.737	107	4.00071
ENSGALT00000098715.1	3806	3489.74	322.494	3.09847
ENSGALT00000043785.3	1173	856.737	1278.51	50.0349
ENSGALT00000004886.5	2861	2544.74	2372	31.2528
ENSGALT00000094288.1	2681	2364.74	1344.33	19.0608
ENSGALT00000012577.6	1902	1585.74	908.672	19.2129
ENSGALT00000100239.1	896	580.511	1	0.0577573
ENSGALT00000007033.6	2310	1993.74	1084.11	18.2316
ENSGALT00000062108.2	1122	805.737	68.2619	2.84055
ENSGALT00000051822.2	1149	832.737	154.21	6.20903
ENSGALT00000066049.2	1216	899.737	5.41616	0.201834
ENSGALT00000064468.2	4584	4267.74	1210.84	9.51276
ENSGALT00000020586.6	4300	3983.74	0	0
ENSGALT00000063640.2	4156	3839.74	94.9582	0.82918
ENSGALT00000103936.1	4239	3922.74	937.203	8.01054
ENSGALT00000051475.2	1023	706.737	12	0.5693
ENSGALT00000011470.6	4157	3840.74	0	0
ENSGALT00000092234.1	4282	3965.74	84	0.710188
ENSGALT00000092548.1	3159	2842.74	0	0
ENSGALT00000005306.6	2634	2317.74	182	2.63284
ENSGALT00000014566.6	2774	2457.74	2891	39.4394
ENSGALT00000092660.1	2594	2277.74	0	0
ENSGALT00000000424.4	1253	936.737	321	11.4896
ENSGALT00000033166.5	1604	1287.74	177	4.60855
ENSGALT00000050001.2	907	591.428	6	0.340147
ENSGALT00000059855.2	1902	1585.74	405	8.56331
ENSGALT00000048416.2	3375	3058.74	110.752	1.21402
ENSGALT00000106938.1	3240	2923.74	956.225	10.9658
ENSGALT00000096944.1	3294	2977.74	2810.02	31.6403
ENSGALT00000091943.1	1163	846.737	15	0.593965
ENSGALT00000093570.1	1065	748.737	46.167	2.06738
ENSGALT00000014450.5	2367	2050.74	5546	90.675
ENSGALT00000081272.3	2097	1780.74	806	15.1758
ENSGALT00000019172.7	843	527.913	1	0.0635119
ENSGALT00000086349.2	882	566.604	0	0
ENSGALT00000047727.2	2176	1859.74	1947	35.102
ENSGALT00000077200.2	2085	1768.74	0	0
ENSGALT00000093437.1	1935	1618.74	0	0
ENSGALT00000012038.7	1503	1186.74	792.605	22.3934
ENSGALT00000085645.2	1193	876.737	70.395	2.69209
ENSGALT00000091653.1	2520	2203.74	404.794	6.15874
ENSGALT00000052018.2	2577	2260.74	668.206	9.9101
ENSGALT00000097436.1	222	30.7053	0	0
ENSGALT00000108376.1	3038	2721.74	2594.71	31.964
ENSGALT00000101208.1	2073	1756.74	477.201	9.10777
ENSGALT00000107052.1	2064	1747.74	26.8022	0.514176
ENSGALT00000099995.1	2239	1922.74	50.4736	0.88016
ENSGALT00000068746.2	1903	1586.74	0	0
ENSGALT00000054634.2	1995	1678.74	149.112	2.97816
ENSGALT00000011062.6	1851	1534.74	163.698	3.57624
ENSGALT00000035122.3	1369	1052.74	5	0.159246
ENSGALT00000005651.3	3067	2750.74	594	7.24028
ENSGALT00000009621.6	3822	3505.74	3572.31	34.1655
ENSGALT00000100686.1	4179	3862.74	7908.85	68.6493
ENSGALT00000061100.2	2117	1800.74	7511.84	139.867
ENSGALT00000088616.2	1595	1278.74	91.4239	2.39715
ENSGALT00000105656.1	1861	1544.74	21.5761	0.468314
ENSGALT00000035496.3	2237	1920.74	31.6026	0.551662
ENSGALT00000045673.3	1143	826.737	19.703	0.799065
ENSGALT00000039832.3	816	501.267	10.6944	0.71533
ENSGALT00000038513.5	1832	1515.74	798	17.6521
ENSGALT00000076652.2	886	570.581	106.818	6.27691
ENSGALT00000089265.2	1287	970.737	2.1153	0.0730613
ENSGALT00000013135.4	1371	1054.74	42	1.33513
ENSGALT00000002994.6	3282	2965.74	93	1.0514
ENSGALT00000028361.8	480	179.705	83	15.4858
ENSGALT00000102279.1	1236	919.737	252.388	9.20075
ENSGALT00000061461.2	2719	2402.74	3425	47.7939
ENSGALT00000041213.4	1625	1308.74	41.954	1.07483
ENSGALT00000094667.1	1235	918.737	0	0
ENSGALT00000032631.5	3868	3551.74	925	8.7321
ENSGALT00000030630.5	1346	1029.74	3144	102.37
ENSGALT00000085351.2	1326	1009.74	470.002	15.6066
ENSGALT00000092579.1	774	459.939	31.7368	2.31356
ENSGALT00000009589.6	1508	1191.74	19.2632	0.541957
ENSGALT00000024961.6	2888	2571.74	1223.28	15.9484
ENSGALT00000024962.4	4563	4246.74	1054.1	8.32233
ENSGALT00000106592.1	2957	2640.74	320.423	4.06834
ENSGALT00000016809.7	2819	2502.74	241.195	3.23125
ENSGALT00000107721.1	2545	2228.74	66.8052	1.00501
ENSGALT00000012021.7	3188	2871.74	7324	85.5109
ENSGALT00000025993.6	6105	5788.74	13073	75.7197
ENSGALT00000018410.8	4398	4081.74	5134.78	42.1788
ENSGALT00000081710.2	4515	4198.74	2384.22	19.0391
ENSGALT00000104299.1	2448	2131.74	0	0
ENSGALT00000036493.4	1958	1641.74	453	9.2515
ENSGALT00000104319.1	1557	1240.74	0	0
ENSGALT00000103655.1	3120	2803.74	0	0
ENSGALT00000099897.1	1270	953.737	0	0
ENSGALT00000035401.4	2157	1840.74	267.858	4.87899
ENSGALT00000103683.1	1451	1134.74	307.518	9.08643
ENSGALT00000063583.3	1916	1599.74	66	1.38329
ENSGALT00000006978.2	2123	1806.74	426	7.90556
ENSGALT00000105948.1	1455	1138.74	2	0.0588877
ENSGALT00000024197.7	2847	2530.74	805	10.6651
ENSGALT00000005634.3	2161	1844.74	943	17.1394
ENSGALT00000000214.5	915	599.367	155.046	8.67331
ENSGALT00000002226.6	1845	1528.74	1733	38.0087
ENSGALT00000035062.4	5444	5127.74	36556.5	239.032
ENSGALT00000004104.4	4229	3912.74	609.654	5.2242
ENSGALT00000074550.2	2781	2464.74	7106.83	96.677
ENSGALT00000079288.2	2996	2679.74	681	8.52065
ENSGALT00000043921.3	516	212.558	3	0.473217
ENSGALT00000105715.1	3709	3392.74	173.996	1.71952
ENSGALT00000063382.2	1454	1137.74	265.092	7.81217
ENSGALT00000006974.4	2784	2467.74	106	1.44021
ENSGALT00000102090.1	168	26.3908	399	506.919
ENSGALT00000009580.6	2823	2506.74	5	0.0668773
ENSGALT00000002785.6	2376	2059.74	4597	74.8308
ENSGALT00000037357.4	927	611.245	587	32.1989
ENSGALT00000086434.2	353	77.0566	344	149.681
ENSGALT00000051779.2	2482	2165.74	7826.83	121.171
ENSGALT00000006294.6	2411	2094.74	1612.16	25.8046
ENSGALT00000044983.4	2636	2319.74	34352	496.513
ENSGALT00000033361.4	1366	1049.74	16	0.511043
ENSGALT00000053085.2	1287	970.737	4	0.138158
ENSGALT00000057618.2	3309	2992.74	1810.42	20.2828
ENSGALT00000004696.6	2175	1858.74	1166.58	21.0433
ENSGALT00000016531.6	3224	2907.74	2625.98	30.2799
ENSGALT00000107523.1	2685	2368.74	257.325	3.64236
ENSGALT00000107257.1	2637	2320.74	43.6924	0.631245
ENSGALT00000004747.6	836	520.987	1	0.0643562
ENSGALT00000069934.3	1920	1603.74	130	2.71787
ENSGALT00000083555.2	1472	1155.74	626	18.1607
ENSGALT00000002817.5	852	536.794	1688	105.434
ENSGALT00000087059.2	5721	5404.74	13886	86.1431
ENSGALT00000022719.6	3810	3493.74	4593	44.0782
ENSGALT00000044922.3	3067	2750.74	302.691	3.68951
ENSGALT00000099722.1	806	491.458	122.422	8.35201
ENSGALT00000095768.1	2962	2645.74	672.692	8.52486
ENSGALT00000097612.1	1447	1130.74	27.1947	0.806381
ENSGALT00000054279.2	2015	1698.74	13.4293	0.265061
ENSGALT00000047778.2	1527	1210.74	1.07106e-07	2.96606e-09
ENSGALT00000057414.2	1578	1261.74	146.333	3.88859
ENSGALT00000100822.1	1295	978.737	83.2375	2.85148
ENSGALT00000094548.1	1863	1546.74	372.351	8.07149
ENSGALT00000009283.6	1776	1459.74	3144.35	72.2228
ENSGALT00000095888.1	1689	1372.74	0	0
ENSGALT00000099784.1	1684	1367.74	53.2966	1.30652
ENSGALT00000062852.2	2499	2182.74	41.9513	0.644409
ENSGALT00000071291.2	2613	2296.74	33.0198	0.482038
ENSGALT00000012554.6	2517	2200.74	0	0
ENSGALT00000096709.1	2445	2128.74	157.029	2.47329
ENSGALT00000002447.6	2893	2576.74	176.661	2.29873
ENSGALT00000069231.2	3237	2920.74	1375.17	15.7863
ENSGALT00000059793.2	3021	2704.74	446.715	5.53762
ENSGALT00000085292.2	2796	2479.74	185.456	2.50757
ENSGALT00000015071.7	1914	1597.74	1933	40.5643
ENSGALT00000001871.6	2181	1864.74	11	0.197785
ENSGALT00000017333.5	4419	4102.74	5292.03	43.248
ENSGALT00000094103.1	2504	2187.74	217.624	3.33526
ENSGALT00000072016.2	1095	778.737	290.74	12.5179
ENSGALT00000080537.2	1515	1198.74	57.2472	1.60121
ENSGALT00000087698.2	1457	1140.74	947.221	27.8409
ENSGALT00000093321.1	804	489.478	375.822	25.7434
ENSGALT00000013811.4	2978	2661.74	882	11.1102
ENSGALT00000105540.1	444	147.707	0	0
ENSGALT00000090974.1	651	340.276	3	0.295602
ENSGALT00000105680.1	1377	1060.74	0	0
ENSGALT00000097207.1	1220	903.737	21.044	0.780736
ENSGALT00000055740.2	1898	1581.74	8.95598	0.189844
ENSGALT00000016804.6	889	573.546	0	0
ENSGALT00000036727.4	2610	2293.74	7	0.102323
ENSGALT00000034796.5	2123	1806.74	800	14.8461
ENSGALT00000005314.5	2754	2437.74	27.9126	0.383911
ENSGALT00000019160.7	1502	1185.74	2	0.0565535
ENSGALT00000064591.2	3687	3370.74	4223	42.0062
ENSGALT00000000212.6	3051	2734.74	5953	72.9857
ENSGALT00000106236.1	433	138.33	169	40.9625
ENSGALT00000090985.1	3282	2965.74	426.938	4.8267
ENSGALT00000025981.6	1610	1293.74	429	11.1181
ENSGALT00000033908.5	5690	5373.74	2105.45	13.1367
ENSGALT00000077730.2	4570	4253.74	312.047	2.45962
ENSGALT00000091242.1	4824	4507.74	349.499	2.59959
ENSGALT00000009554.5	1840	1523.74	0	0
ENSGALT00000099352.1	2224	1907.74	17	0.298778
ENSGALT00000085168.2	1023	706.737	1217.8	57.7745
ENSGALT00000024942.6	486	185.132	423.199	76.6445
ENSGALT00000066246.2	1716	1399.74	109.454	2.62181
ENSGALT00000093950.1	2847	2530.74	196.931	2.60907
ENSGALT00000092076.1	1819	1502.74	383.615	8.55914
ENSGALT00000090133.2	1819	1502.74	499	11.1336
ENSGALT00000097372.1	1644	1327.74	392.476	9.91103
ENSGALT00000016803.4	893	577.535	127.524	7.40341
ENSGALT00000004004.6	3334	3017.74	493	5.47751
ENSGALT00000066601.2	1179	862.737	98	3.8086
ENSGALT00000056273.2	1221	904.737	0	0
ENSGALT00000071962.3	3576	3259.74	87.0256	0.895122
ENSGALT00000048635.3	3478	3161.74	3611.05	38.2935
ENSGALT00000017319.7	2685	2368.74	1805.78	25.5603
ENSGALT00000072777.3	2886	2569.74	377.195	4.92147
ENSGALT00000003011.6	339	68.5122	13	6.36199
ENSGALT00000002745.4	1521	1204.74	65	1.809
ENSGALT00000107185.1	1982	1665.74	403.908	8.13006
ENSGALT00000001852.6	1206	889.737	412.092	15.5293
ENSGALT00000006268.6	1654	1337.74	208	5.21327
ENSGALT00000065242.2	1865	1548.74	527	11.4091
ENSGALT00000027419.6	2932	2615.74	4111.26	52.6986
ENSGALT00000061002.2	2093	1776.74	1185.74	22.376
ENSGALT00000025978.7	1773	1456.74	364	8.37795
ENSGALT00000023282.7	3705	3388.74	353.025	3.49289
ENSGALT00000097555.1	4163	3846.74	3112.98	27.1332
ENSGALT00000022970.6	2348	2031.74	204.974	3.38258
ENSGALT00000108193.1	2441	2124.74	31.4546	0.49636
ENSGALT00000093746.1	2719	2402.74	34.5717	0.482428
ENSGALT00000037233.3	2180	1863.74	2017	36.286
ENSGALT00000043488.3	2244	1927.74	137	2.38282
ENSGALT00000017651.6	9682	9365.74	1662.25	5.95076
ENSGALT00000102616.1	3576	3259.74	5.74827	0.0591252
ENSGALT00000091265.1	2209	1892.74	9	0.15943
ENSGALT00000001842.6	1323	1006.74	71	2.36461
ENSGALT00000018398.4	1985	1668.74	230.545	4.63218
ENSGALT00000104240.1	2439	2122.74	258.455	4.08231
ENSGALT00000051607.2	2290	1973.74	570.442	9.69035
ENSGALT00000085487.2	1911	1594.74	56.4451	1.18674
ENSGALT00000060310.2	1315	998.737	25.1133	0.843083
ENSGALT00000069400.2	1749	1432.74	0	0
ENSGALT00000106950.1	3467	3150.74	66.9385	0.71233
ENSGALT00000069973.2	1992	1675.74	1505.79	30.1284
ENSGALT00000005616.6	2451	2134.74	441.271	6.93072
ENSGALT00000013059.6	1989	1672.74	205	4.10907
ENSGALT00000052913.2	1989	1672.74	1587.73	31.8249
ENSGALT00000083818.2	1755	1438.74	338.271	7.88317
ENSGALT00000002654.6	3720	3403.74	4164	41.0178
ENSGALT00000093112.1	1041	724.737	469.175	21.7056
ENSGALT00000020582.6	3084	2767.74	4853	58.79
ENSGALT00000076671.2	3422	3105.74	514	5.54902
ENSGALT00000042774.3	1936	1619.74	982	20.3275
ENSGALT00000002203.6	2762	2445.74	520	7.12872
ENSGALT00000001823.6	1314	997.737	122.983	4.13284
ENSGALT00000098540.1	1426	1109.74	26.8178	0.810253
ENSGALT00000097831.1	1177	860.737	78.1988	3.04612
ENSGALT00000007980.6	5652	5335.74	2329	14.635
ENSGALT00000006066.5	3443	3126.74	3571	38.2927
ENSGALT00000014554.4	1434	1117.74	134	4.0196
ENSGALT00000017317.6	1281	964.737	0	0
ENSGALT00000098782.1	3019	2702.74	373	4.62725
ENSGALT00000084229.2	1446	1129.74	0	0
ENSGALT00000006971.7	1777	1460.74	931.294	21.3763
ENSGALT00000066285.2	1721	1404.74	64.7057	1.54442
ENSGALT00000100315.1	1848	1531.74	16.8693	0.369258
ENSGALT00000006252.7	2976	2659.74	16.1307	0.203345
ENSGALT00000020577.7	1219	902.737	1499	55.6747
ENSGALT00000019157.6	2811	2494.74	2951	39.6609
ENSGALT00000100416.1	1152	835.737	23	0.922733
ENSGALT00000016799.5	2140	1823.74	8458	155.497
ENSGALT00000024939.5	2758	2441.74	133	1.82629
ENSGALT00000005721.6	2666	2349.74	2449	34.9452
ENSGALT00000100556.1	2421	2104.74	10	0.159302
ENSGALT00000022483.5	2382	2065.74	115.491	1.87453
ENSGALT00000062647.2	2436	2119.74	78.5088	1.24181
ENSGALT00000097417.1	1236	919.737	1027.68	37.4638
ENSGALT00000089357.2	1727	1410.74	308.318	7.32774
ENSGALT00000013873.6	1634	1317.74	10.6825	0.271807
ENSGALT00000038151.5	849	533.816	0	0
ENSGALT00000066526.2	2541	2224.74	5348	80.5991
ENSGALT00000090585.1	811	496.348	637.511	43.0645
ENSGALT00000092388.1	1080	763.737	105.425	4.62828
ENSGALT00000044478.4	2481	2164.74	39353.1	609.524
ENSGALT00000025891.5	1977	1660.74	8524.45	172.101
ENSGALT00000097186.1	2080	1763.74	776.552	14.7623
ENSGALT00000013037.6	3043	2726.74	2373	29.1791
ENSGALT00000100881.1	333	65.0282	230	118.589
ENSGALT00000010423.6	2721	2404.74	267.612	3.73127
ENSGALT00000075839.2	2020	1703.74	1655.97	32.5888
ENSGALT00000073518.2	1768	1451.74	11.4139	0.263612
ENSGALT00000106144.1	1875	1558.74	83.2615	1.79097
ENSGALT00000004782.7	2018	1701.74	235.48	4.63959
ENSGALT00000055588.2	2133	1816.74	0	0
ENSGALT00000006739.6	2109	1792.74	145	2.71187
ENSGALT00000102690.1	1569	1252.74	124.33	3.32761
ENSGALT00000079506.2	1363	1046.74	94	3.01098
ENSGALT00000026615.7	1503	1186.74	97	2.74053
ENSGALT00000097873.1	4749	4432.74	618.484	4.67815
ENSGALT00000104915.1	993	676.764	112.516	5.57434
ENSGALT00000033168.5	1586	1269.74	2267	59.8626
ENSGALT00000097817.1	3445	3128.74	22243.1	238.366
ENSGALT00000103907.1	3349	3032.74	4222.77	46.6853
ENSGALT00000100322.1	3337	3020.74	1677.29	18.6171
ENSGALT00000107149.1	3841	3524.74	0	0
ENSGALT00000095780.1	3808	3491.74	17.8072	0.170991
ENSGALT00000019146.6	1985	1668.74	58	1.16535
ENSGALT00000097948.1	1848	1531.74	564.821	12.3636
ENSGALT00000103411.1	1253	936.737	381.353	13.6498
ENSGALT00000105095.1	1121	804.737	70.1934	2.92456
ENSGALT00000005134.5	3550	3233.74	1288.63	13.3611
ENSGALT00000004781.6	1297	980.737	172.258	5.88905
ENSGALT00000068092.2	4944	4627.74	1117.84	8.09898
ENSGALT00000091159.1	5262	4945.74	31.8839	0.216151
ENSGALT00000098026.1	5109	4792.74	0	0
ENSGALT00000097413.1	5553	5236.74	0	0
ENSGALT00000094364.1	5889	5572.74	0	0
ENSGALT00000107329.1	5862	5545.74	217.272	1.3136
ENSGALT00000097318.1	5577	5260.74	0	0
ENSGALT00000085107.2	2022	1705.74	284.54	5.59305
ENSGALT00000106630.1	809	494.368	5	0.339107
ENSGALT00000099653.1	2278	1961.74	202.632	3.46325
ENSGALT00000057338.2	2248	1931.74	157.337	2.73086
ENSGALT00000104778.1	1995	1678.74	393.921	7.86764
ENSGALT00000087739.2	1953	1636.74	321.235	6.58054
ENSGALT00000078463.2	1779	1462.74	456.737	10.4693
ENSGALT00000015970.6	1221	904.737	147.138	5.45282
ENSGALT00000061839.2	1757	1440.74	87	2.02466
ENSGALT00000015050.7	5430	5113.74	8504	55.7574
ENSGALT00000058532.3	603	294.285	0	0
ENSGALT00000006056.6	738	424.767	3914	308.95
ENSGALT00000006744.5	1177	860.737	6	0.233721
ENSGALT00000089107.2	1629	1312.74	192	4.9039
ENSGALT00000094753.1	4011	3694.74	433.989	3.93834
ENSGALT00000024811.4	3867	3550.74	33.258	0.314047
ENSGALT00000093328.1	4092	3775.74	41.2825	0.366591
ENSGALT00000095556.1	4041	3724.74	1702.22	15.3228
ENSGALT00000103463.1	3903	3586.74	0.105417	0.000985441
ENSGALT00000098407.1	3738	3421.74	359.141	3.51913
ENSGALT00000012982.7	5930	5613.74	3099	18.5092
ENSGALT00000064064.2	2912	2595.74	1795.85	23.1967
ENSGALT00000107388.1	726	413.117	156.151	12.6733
ENSGALT00000044666.3	2452	2135.74	34	0.533763
ENSGALT00000074088.2	4863	4546.74	2546.62	18.7794
ENSGALT00000078148.2	4898	4581.74	1543.98	11.2987
ENSGALT00000099291.1	4676	4359.74	0	0
ENSGALT00000064129.2	4218	3901.74	0	0
ENSGALT00000090145.2	974	657.859	82	4.17925
ENSGALT00000047237.2	2150	1833.74	2043.41	37.3625
ENSGALT00000105037.1	2161	1844.74	384.593	6.99013
ENSGALT00000002375.6	3878	3561.74	282.156	2.65611
ENSGALT00000105379.1	3000	2683.74	173.844	2.17188
ENSGALT00000074999.2	624	314.215	442.105	47.1755
ENSGALT00000027417.5	2430	2113.74	7586.25	120.335
ENSGALT00000018373.5	2483	2166.74	136	2.10451
ENSGALT00000094728.1	1515	1198.74	854.612	23.9036
ENSGALT00000040402.4	2563	2246.74	3182.39	47.4918
ENSGALT00000006907.6	5164	4847.74	3727	25.7773
ENSGALT00000059929.2	2136	1819.74	1208.33	22.2635
ENSGALT00000059335.2	2112	1795.74	878.673	16.406
ENSGALT00000100430.1	2953	2636.74	148.315	1.88597
ENSGALT00000067531.2	2516	2199.74	2426.26	36.9815
ENSGALT00000023206.6	2429	2112.74	5.89044	0.0934802
ENSGALT00000100383.1	1617	1300.74	65	1.67549
ENSGALT00000002495.7	1717	1400.74	2593	62.0674
ENSGALT00000016792.6	5673	5356.74	2917	18.258
ENSGALT00000090617.1	5511	5194.74	0	0
ENSGALT00000103968.1	1807	1490.74	156	3.50866
ENSGALT00000106019.1	831	516.04	24	1.55936
ENSGALT00000092090.1	1836	1519.74	129	2.84603
ENSGALT00000103145.1	550	244.099	11	1.51093
ENSGALT00000006748.5	536	231.102	0	0
ENSGALT00000053222.2	1935	1618.74	106	2.19557
ENSGALT00000070987.3	2679	2362.74	100.315	1.42354
ENSGALT00000094259.1	1148	831.737	2.09113	0.0842971
ENSGALT00000011998.5	859	543.739	9.90887	0.611014
ENSGALT00000079326.2	1147	830.737	51	2.05837
ENSGALT00000107412.1	1149	832.737	0	0
ENSGALT00000088663.2	1716	1399.74	0	0
ENSGALT00000097458.1	330	63.3381	9.09163	4.81276
ENSGALT00000095646.1	2341	2024.74	258.494	4.28056
ENSGALT00000011039.6	1444	1127.74	476.506	14.167
ENSGALT00000108124.1	258	36.7349	26	23.7308
ENSGALT00000005111.5	1682	1365.74	2157	52.9543
ENSGALT00000017341.7	1938	1621.74	41	0.847659
ENSGALT00000016770.5	1540	1223.74	503	13.7815
ENSGALT00000014960.2	1901	1584.74	338	7.15117
ENSGALT00000016435.7	920	604.294	953	52.8764
ENSGALT00000105652.1	269	39.455	0	0
ENSGALT00000010381.6	1722	1405.74	1863	44.4351
ENSGALT00000066453.2	496	194.264	29	5.00523
ENSGALT00000022966.6	1706	1389.74	1465.48	35.3561
ENSGALT00000087649.2	1154	837.737	138.896	5.55903
ENSGALT00000102951.1	1519	1202.74	656.629	18.3049
ENSGALT00000057912.2	1135	818.737	0	0
ENSGALT00000005108.6	1548	1231.74	235	6.39687
ENSGALT00000052129.2	8677	8360.74	1231.11	4.93707
ENSGALT00000056722.2	3534	3217.74	150.893	1.5723
ENSGALT00000067879.3	976	659.859	85.6703	4.35308
ENSGALT00000062072.2	1292	975.737	1291	44.362
ENSGALT00000037727.3	860	544.728	534	32.8684
ENSGALT00000024806.6	1139	822.737	152.643	6.22063
ENSGALT00000100212.1	2656	2339.74	111.357	1.59576
ENSGALT00000043071.2	3195	2878.74	1980.73	23.0696
ENSGALT00000102100.1	3087	2770.74	460.273	5.56978
ENSGALT00000044370.3	1706	1389.74	4	0.096504
ENSGALT00000014546.7	2905	2588.74	1779	23.0412
ENSGALT00000040996.4	1163	846.737	73	2.89063
ENSGALT00000086149.2	1563	1246.74	1905.51	51.2453
ENSGALT00000025884.5	819	504.195	245.492	16.3251
ENSGALT00000007942.2	2504	2187.74	1582	24.2454
ENSGALT00000009945.5	1866	1549.74	776.096	16.791
ENSGALT00000001797.6	1082	765.737	1213	53.1128
ENSGALT00000097021.1	279	42.2469	94	74.602
ENSGALT00000027416.6	1058	741.737	42	1.89853
ENSGALT00000011996.5	1897	1580.74	47	0.99691
ENSGALT00000034529.5	4975	4658.74	160.021	1.15167
ENSGALT00000092286.1	4837	4520.74	21.979	0.163011
ENSGALT00000024935.7	7009	6692.74	5658	28.345
ENSGALT00000004551.3	1528	1211.74	20	0.5534
ENSGALT00000093249.1	1324	1007.74	551.878	18.3617
ENSGALT00000013005.6	1230	913.737	7.12203	0.261337
ENSGALT00000016763.5	4698	4381.74	2585.75	19.786
ENSGALT00000059313.2	4918	4601.74	1615.25	11.7689
ENSGALT00000081567.3	2396	2079.74	5	0.0806082
ENSGALT00000004070.5	6725	6408.74	1456.5	7.62001
ENSGALT00000090685.1	2933	2616.74	13.7791	0.176554
ENSGALT00000100896.1	3289	2972.74	59.7207	0.673575
ENSGALT00000082106.2	2246	1929.74	94.8011	1.64715
ENSGALT00000005593.6	1274	957.737	336.391	11.7765
ENSGALT00000009936.6	1269	952.737	1746	61.4454
ENSGALT00000010365.6	2772	2455.74	2267	30.9519
ENSGALT00000107162.1	2003	1686.74	24.8704	0.494371
ENSGALT00000098006.1	1879	1562.74	222.308	4.76966
ENSGALT00000079539.2	1717	1400.74	579.193	13.8639
ENSGALT00000061473.2	1497	1180.74	0	0
ENSGALT00000105207.1	1847	1530.74	221.016	4.84107
ENSGALT00000068397.2	1697	1380.74	240.456	5.83906
ENSGALT00000075597.3	2091	1774.74	285.974	5.40269
ENSGALT00000038252.2	2275	1958.74	1070.03	18.3162
ENSGALT00000006909.6	5169	4852.74	150	1.03639
ENSGALT00000057578.2	2470	2153.74	10225	159.18
ENSGALT00000002152.6	3258	2941.74	2858	32.5744
ENSGALT00000012992.6	1913	1596.74	1061	22.2792
ENSGALT00000005088.5	1857	1540.74	270.41	5.88454
ENSGALT00000088054.2	1868	1551.74	74.5899	1.61168
ENSGALT00000091920.1	3271	2954.74	0	0
ENSGALT00000108231.1	3762	3445.74	92	0.895207
ENSGALT00000004545.6	1666	1349.74	1066	26.4805
ENSGALT00000105093.1	1041	724.737	2847.21	131.722
ENSGALT00000045029.3	1203	886.737	64	2.41993
ENSGALT00000010319.6	1370	1053.74	810	25.7733
ENSGALT00000062030.3	642	331.517	208.862	21.1238
ENSGALT00000105252.1	1200	883.737	0	0
ENSGALT00000007886.7	1164	847.737	13.1376	0.519605
ENSGALT00000078623.2	3765	3448.74	1924.5	18.7101
ENSGALT00000078291.2	2116	1799.74	811.956	15.1266
ENSGALT00000098645.1	1128	811.737	278.865	11.5185
ENSGALT00000089214.2	1486	1169.74	410	11.752
ENSGALT00000098497.1	1463	1146.74	54	1.57887
ENSGALT00000104179.1	186	25.2807	4	5.30503
ENSGALT00000011990.5	2790	2473.74	0	0
ENSGALT00000056291.2	1877	1560.74	58	1.24599
ENSGALT00000067585.2	5922	5605.74	5736.17	34.3089
ENSGALT00000036494.4	5838	5521.74	97.8328	0.594054
ENSGALT00000050084.2	5487	5170.74	0	0
