target_id	length	eff_length	est_counts	tpm
ENSGALT00000079804.2	2622	2306.64	0	0
ENSGALT00000073063.2	2673	2357.64	457.307	8.14331
ENSGALT00000015535.6	2197	1881.64	475.041	10.599
ENSGALT00000053303.3	2581	2265.64	1680.1	31.1325
ENSGALT00000034380.5	2051	1735.64	0	0
ENSGALT00000091898.1	1779	1463.64	3045.93	87.3689
ENSGALT00000020549.6	2906	2590.64	1625.22	26.3376
ENSGALT00000096769.1	2743	2427.64	484.851	8.38484
ENSGALT00000092403.1	1620	1304.64	0	0
ENSGALT00000062186.3	2001	1685.64	122	3.03855
ENSGALT00000099922.1	2520	2204.64	0	0
ENSGALT00000108146.1	2682	2366.64	270.75	4.80294
ENSGALT00000105161.1	2802	2486.64	489.42	8.26304
ENSGALT00000103759.1	2766	2450.64	217.829	3.73171
ENSGALT00000053047.3	2677	2361.64	3.86309e-05	6.86739e-07
ENSGALT00000056356.2	6255	5939.64	43.891	0.310232
ENSGALT00000071675.3	5765	5449.64	2115.84	16.2999
ENSGALT00000091718.1	5495	5179.64	764.269	6.19466
ENSGALT00000015649.5	1094	778.636	29	1.56363
ENSGALT00000037506.4	4181	3865.64	678.289	7.36655
ENSGALT00000022408.4	4554	4238.64	326.819	3.23706
ENSGALT00000089812.2	4508	4192.64	115.362	1.15517
ENSGALT00000094674.1	1626	1310.64	567	18.1623
ENSGALT00000091186.1	825	510.585	0	0
ENSGALT00000027364.6	1579	1263.64	48	1.59474
ENSGALT00000068658.2	2915	2599.64	3282	53.0025
ENSGALT00000022805.5	3113	2797.64	2702	40.5475
ENSGALT00000024587.6	1022	706.636	265	15.7442
ENSGALT00000084870.2	1495	1179.64	215.425	7.66686
ENSGALT00000097932.1	1356	1040.64	162.575	6.55882
ENSGALT00000080307.2	1875	1559.64	0	0
ENSGALT00000075365.2	2892	2576.64	1379	22.4689
ENSGALT00000055004.2	3392	3076.64	1683.39	22.9709
ENSGALT00000050389.2	3342	3026.64	86.6709	1.20222
ENSGALT00000058336.2	3297	2981.64	165.076	2.32434
ENSGALT00000076497.2	2772	2456.64	0	0
ENSGALT00000062279.2	2928	2612.64	1659.87	26.6725
ENSGALT00000098567.1	2396	2080.64	909.016	18.3419
ENSGALT00000097262.1	3713	3397.64	9498.73	117.37
ENSGALT00000060456.2	1323	1007.64	1540	64.1634
ENSGALT00000098755.1	9012	8696.64	22686.8	109.519
ENSGALT00000091495.1	8613	8297.64	4279.24	21.6512
ENSGALT00000092844.1	1009	693.636	841	50.902
ENSGALT00000072699.2	2332	2016.64	440.401	9.16835
ENSGALT00000103012.1	1796	1480.64	51.1915	1.45151
ENSGALT00000003113.6	1254	938.636	0	0
ENSGALT00000106353.1	1267	951.636	178.802	7.8881
ENSGALT00000099422.1	1294	978.636	0	0
ENSGALT00000059051.2	2229	1913.64	360	7.89793
ENSGALT00000073470.2	4454	4138.64	15.435	0.156574
ENSGALT00000008077.7	3213	2897.64	45.565	0.660173
ENSGALT00000026588.5	1521	1205.64	4582	159.554
ENSGALT00000052233.3	1243	927.636	0	0
ENSGALT00000016420.6	1541	1225.64	939	32.1643
ENSGALT00000022801.7	2255	1939.64	4253	92.0546
ENSGALT00000091155.1	2519	2203.64	957.496	18.2418
ENSGALT00000024580.7	2299	1983.64	89.5041	1.89431
ENSGALT00000094367.1	1074	758.636	4	0.221359
ENSGALT00000098074.1	1230	914.636	2133.85	97.9458
ENSGALT00000054213.2	1320	1004.64	0	0
ENSGALT00000090941.1	1071	755.636	139.149	7.73105
ENSGALT00000091180.1	1968	1652.64	326	8.28153
ENSGALT00000002857.6	3602	3286.64	900	11.4964
ENSGALT00000012184.6	2359	2043.64	2431	49.9404
ENSGALT00000089963.2	1244	928.636	0	0
ENSGALT00000076971.2	2626	2310.64	1234	22.4209
ENSGALT00000038650.4	756	442.125	23	2.184
ENSGALT00000094515.1	3534	3218.64	35	0.456527
ENSGALT00000045130.2	1150	834.636	1572	79.0725
ENSGALT00000007374.6	2715	2399.64	834.242	14.5954
ENSGALT00000095953.1	2673	2357.64	35.2183	0.627137
ENSGALT00000090996.1	2646	2330.64	165.539	2.98193
ENSGALT00000097130.1	2556	2240.64	0	0
ENSGALT00000066694.3	2058	1742.64	2273	54.7599
ENSGALT00000043189.3	2364	2048.64	1826	37.4202
ENSGALT00000095402.1	1614	1298.64	65.1336	2.10566
ENSGALT00000009078.5	2549	2233.64	695.866	13.0793
ENSGALT00000102456.1	1254	938.636	41.015	1.83449
ENSGALT00000052116.2	3616	3300.64	2251.26	28.635
ENSGALT00000083547.2	3221	2905.64	0	0
ENSGALT00000056156.2	2919	2603.64	55.654	0.8974
ENSGALT00000077960.2	3203	2887.64	0	0
ENSGALT00000097238.1	3786	3470.64	697.257	8.4344
ENSGALT00000093822.1	3804	3488.64	55.4142	0.666861
ENSGALT00000091390.1	3747	3431.64	575.651	7.04252
ENSGALT00000026970.5	2672	2356.64	3274	58.3252
ENSGALT00000094200.1	1149	833.636	171	8.61172
ENSGALT00000075226.2	1530	1214.64	67	2.31579
ENSGALT00000092015.1	552	241.947	143.39	24.8811
ENSGALT00000094174.1	757	443.115	30.6098	2.90011
ENSGALT00000094372.1	2945	2629.64	959.048	15.3114
ENSGALT00000018529.6	2967	2651.64	1650.95	26.1391
ENSGALT00000061822.2	1322	1006.64	907.125	37.8325
ENSGALT00000091211.1	684	370.858	8.13512	0.920931
ENSGALT00000098396.1	2372	2056.64	87.7401	1.79106
ENSGALT00000101358.1	2102	1786.64	92.5218	2.17409
ENSGALT00000104343.1	1948	1632.64	0	0
ENSGALT00000104888.1	1351	1035.64	1172.73	47.5401
ENSGALT00000099187.1	2118	1802.64	21.7498	0.506544
ENSGALT00000010967.7	2980	2664.64	170.829	2.6915
ENSGALT00000091364.1	2854	2538.64	197.111	3.25972
ENSGALT00000008061.7	3131	2815.64	1123	16.7445
ENSGALT00000048207.2	2347	2031.64	1080	22.3176
ENSGALT00000054074.2	908	593.043	1013	71.7123
ENSGALT00000097243.1	1666	1350.64	433.03	13.4602
ENSGALT00000023068.6	1597	1281.64	728.97	23.8789
ENSGALT00000105417.1	3335	3019.64	0	0
ENSGALT00000002837.6	3148	2832.64	18	0.266779
ENSGALT00000084070.2	5060	4744.64	80	0.707876
ENSGALT00000051542.2	1560	1244.64	785	26.4787
ENSGALT00000050127.2	1638	1322.64	220	6.98317
ENSGALT00000050885.2	7695	7379.64	1529	8.69847
ENSGALT00000040801.4	2214	1898.64	327.045	7.23163
ENSGALT00000024568.7	3241	2925.64	416	5.96957
ENSGALT00000047864.2	3939	3623.64	542.194	6.28175
ENSGALT00000071700.2	3865	3549.64	1213.99	14.3583
ENSGALT00000066194.2	3947	3631.64	0	0
ENSGALT00000014372.5	4050	3734.64	861.67	9.68641
ENSGALT00000074273.2	3853	3537.64	91.9909	1.0917
ENSGALT00000085420.2	1410	1094.64	87.9411	3.37281
ENSGALT00000101330.1	1515	1199.64	37.2108	1.30223
ENSGALT00000099648.1	2275	1959.64	911.78	19.5337
ENSGALT00000055774.2	1458	1142.64	0	0
ENSGALT00000099284.1	2213	1897.64	546.595	12.0927
ENSGALT00000082652.2	1762	1446.64	33.4372	0.970378
ENSGALT00000061770.2	1822	1506.64	84.5357	2.3556
ENSGALT00000047570.2	1558	1242.64	0	0
ENSGALT00000103486.1	2263	1947.64	0	0
ENSGALT00000097928.1	2203	1887.64	607.298	13.5069
ENSGALT00000036508.4	1137	821.636	897.354	45.8516
ENSGALT00000093453.1	381	88.0166	168	80.1336
ENSGALT00000102585.1	7908	7592.64	19.3148	0.106799
ENSGALT00000039988.3	9622	9306.64	6587.69	29.7174
ENSGALT00000018508.6	4302	3986.64	2305	24.2736
ENSGALT00000100677.1	2217	1901.64	243	5.36474
ENSGALT00000074371.2	2589	2273.64	1027	18.9636
ENSGALT00000089428.2	1019	703.636	114	6.80185
ENSGALT00000008029.6	3046	2730.64	26.5292	0.407878
ENSGALT00000065452.3	2514	2198.64	6147	117.376
ENSGALT00000024213.6	3440	3124.64	3032.59	40.7459
ENSGALT00000098591.1	3265	2949.64	961.389	13.6836
ENSGALT00000076076.2	2762	2446.64	54.021	0.926965
ENSGALT00000045446.3	963	647.794	0	0
ENSGALT00000098335.1	1783	1467.64	0	0
ENSGALT00000060996.2	1629	1313.64	3411.45	109.027
ENSGALT00000096800.1	1490	1174.64	0	0
ENSGALT00000090442.1	2303	1987.64	28.5501	0.603033
ENSGALT00000098079.1	2177	1861.64	0	0
ENSGALT00000087976.2	1422	1106.64	1156.04	43.8568
ENSGALT00000012074.6	1591	1275.64	267.984	8.81966
ENSGALT00000103093.1	1776	1460.64	286.776	8.24273
ENSGALT00000096380.1	1254	938.636	16	0.715637
ENSGALT00000016417.5	2538	2222.64	1562	29.5041
ENSGALT00000099880.1	1430	1114.64	27	1.01695
ENSGALT00000095967.1	1308	992.636	144.443	6.10908
ENSGALT00000097494.1	717	403.545	397.616	41.3658
ENSGALT00000104841.1	714	400.555	112.115	11.7509
ENSGALT00000062444.2	2536	2220.64	32	0.604982
ENSGALT00000035150.4	1760	1444.64	396.822	11.5321
ENSGALT00000101450.1	1605	1289.64	49.1778	1.60093
ENSGALT00000104167.1	1318	1002.64	0	0
ENSGALT00000087668.2	2872	2556.64	20001	328.438
ENSGALT00000013739.5	2262	1946.64	0	0
ENSGALT00000090178.2	1417	1101.64	12464	474.995
ENSGALT00000101136.1	1406	1090.64	1433.83	55.1934
ENSGALT00000105931.1	1096	780.636	3878.7	208.597
ENSGALT00000056015.2	2212	1896.64	3081.1	68.2013
ENSGALT00000050088.3	1060	744.636	175.365	9.88712
ENSGALT00000067617.2	1178	862.636	109	5.3048
ENSGALT00000091298.1	1255	939.636	493	22.0271
ENSGALT00000091567.1	537	227.406	443	81.7848
ENSGALT00000096327.1	3102	2786.64	0	0
ENSGALT00000015581.6	3239	2923.64	3585.27	51.4835
ENSGALT00000089666.2	3366	3050.64	0	0
ENSGALT00000068964.2	1674	1358.64	1457.84	45.048
ENSGALT00000076624.2	4743	4427.64	1562.22	14.8129
ENSGALT00000049686.3	2068	1752.64	506	12.1207
ENSGALT00000091383.1	477	170	806	199.048
ENSGALT00000034001.5	1814	1498.64	3665	102.671
ENSGALT00000050080.2	1447	1131.64	224.278	8.32052
ENSGALT00000068912.2	1438	1122.64	73.7219	2.75694
ENSGALT00000079169.2	2596	2280.64	3539	65.1471
ENSGALT00000100972.1	1407	1091.64	12	0.461502
ENSGALT00000022784.6	8277	7961.64	7362.31	38.8223
ENSGALT00000066797.2	8232	7916.64	2179.07	11.5558
ENSGALT00000105524.1	8622	8306.64	546.622	2.76269
ENSGALT00000068583.2	1224	908.636	2667	123.226
ENSGALT00000050991.2	1240	924.636	1453.49	65.9952
ENSGALT00000064772.2	888	573.154	347.507	25.4544
ENSGALT00000058547.2	3379	3063.64	1278	17.5131
ENSGALT00000020544.6	2611	2295.64	0	0
ENSGALT00000002630.6	1085	769.636	717.773	39.1536
ENSGALT00000069891.2	1124	808.636	16.2271	0.842477
ENSGALT00000091651.1	8223	7907.64	0	0
ENSGALT00000046262.2	8166	7850.64	570.905	3.05302
ENSGALT00000067721.2	8010	7694.64	6456.11	35.2252
ENSGALT00000070067.2	7873	7557.64	5309.99	29.497
ENSGALT00000101775.1	4467	4151.64	2187.99	22.1257
ENSGALT00000002807.6	6887	6571.64	3357.01	21.4461
ENSGALT00000043304.3	1344	1028.64	414	16.897
ENSGALT00000012727.7	3705	3389.64	866.963	10.7379
ENSGALT00000090627.1	2568	2252.64	270.037	5.03272
ENSGALT00000014388.6	2144	1828.64	1444	33.152
ENSGALT00000107901.1	1368	1052.64	0	0
ENSGALT00000079098.2	3182	2866.64	196.313	2.87505
ENSGALT00000079617.2	2139	1823.64	912.068	20.9971
ENSGALT00000091975.1	2100	1784.64	969.294	22.8022
ENSGALT00000072398.2	2496	2180.64	170.706	3.28652
ENSGALT00000107097.1	6533	6217.64	8122.21	54.8427
ENSGALT00000090756.1	6342	6026.64	0	0
ENSGALT00000008845.4	3510	3194.64	2139.79	28.1204
ENSGALT00000055269.2	2062	1746.64	982.074	23.6054
ENSGALT00000046141.3	1978	1662.64	2200.93	55.5749
ENSGALT00000010949.5	4034	3718.64	1673	18.8878
ENSGALT00000092725.1	3534	3218.64	2692.81	35.124
ENSGALT00000095992.1	1350	1034.64	0	0
ENSGALT00000100900.1	1584	1268.64	1158.25	38.3298
ENSGALT00000009143.6	1338	1022.64	0	0
ENSGALT00000105838.1	1242	926.636	148.746	6.73919
ENSGALT00000022399.7	7891	7575.64	2288.26	12.6811
ENSGALT00000106963.1	8276	7960.64	4880.74	25.7399
ENSGALT00000027361.6	3425	3109.64	474.665	6.40838
ENSGALT00000048855.2	3285	2969.64	151.145	2.13679
ENSGALT00000081648.2	3237	2921.64	0	0
ENSGALT00000056657.2	3492	3176.64	1241.19	16.4037
ENSGALT00000006647.6	1256	940.636	651.626	29.0835
ENSGALT00000002613.6	2889	2573.64	802	13.0827
ENSGALT00000077398.2	2222	1906.64	24	0.528462
ENSGALT00000020539.6	2270	1954.64	0	0
ENSGALT00000102765.1	2562	2246.64	683.258	12.768
ENSGALT00000010401.4	2555	2239.64	4244.48	79.5641
ENSGALT00000105345.1	2516	2200.64	66.2646	1.26417
ENSGALT00000070564.2	948	632.87	311	20.6308
ENSGALT00000022738.6	2311	1995.64	275	5.78524
ENSGALT00000002661.6	3168	2852.64	4211	61.9739
ENSGALT00000001779.5	2526	2210.64	956	18.1556
ENSGALT00000000109.6	1925	1609.64	64	1.66925
ENSGALT00000100365.1	2523	2207.64	0	0
ENSGALT00000105579.1	2059	1743.64	454.709	10.9483
ENSGALT00000026967.7	1382	1066.64	0.000480986	1.89315e-05
ENSGALT00000083677.2	1375	1059.64	46.685	1.84965
ENSGALT00000070204.2	1241	925.636	28.6059	1.29743
ENSGALT00000104406.1	1485	1169.64	344	12.3475
ENSGALT00000070879.3	1347	1031.64	0	0
ENSGALT00000091468.1	1870	1554.64	15.5089	0.418816
ENSGALT00000015673.6	1806	1490.64	26501.6	746.398
ENSGALT00000089197.2	1832	1516.64	3843.68	106.399
ENSGALT00000094847.1	1789	1473.64	2767	78.8296
ENSGALT00000107754.1	2667	2351.64	263.773	4.70901
ENSGALT00000094599.1	3051	2735.64	0	0
ENSGALT00000094375.1	1875	1559.64	707.227	19.0373
ENSGALT00000081418.2	985	669.748	187.94	11.7809
ENSGALT00000083067.2	1782	1466.64	264.06	7.55875
ENSGALT00000080941.2	3716	3400.64	121.139	1.49553
ENSGALT00000057179.2	3212	2896.64	409.391	5.93355
ENSGALT00000107786.1	1725	1409.64	546.47	16.2753
ENSGALT00000087023.2	1558	1242.64	523.563	17.6887
ENSGALT00000053963.2	1624	1308.64	1717.57	55.1017
ENSGALT00000008006.6	1526	1210.64	10.3413	0.358619
ENSGALT00000026965.6	853	538.298	5956	464.517
ENSGALT00000064440.2	1323	1007.64	76	3.1665
ENSGALT00000046986.3	2823	2507.64	4.78488	0.0801081
ENSGALT00000101585.1	2829	2513.64	0.215123	0.00359298
ENSGALT00000075619.2	4454	4138.64	2564.63	26.0159
ENSGALT00000049766.2	3600	3284.64	494.367	6.31877
ENSGALT00000060138.2	1515	1199.64	422.591	14.7891
ENSGALT00000052991.2	4557	4241.64	2430.78	24.0593
ENSGALT00000060092.2	4467	4151.64	6410.22	64.8222
ENSGALT00000093025.1	4357	4041.64	0	0
ENSGALT00000074661.2	4036	3720.64	0	0
ENSGALT00000098741.1	1342	1026.64	275.667	11.273
ENSGALT00000023059.6	1144	828.636	5068.33	256.786
ENSGALT00000053080.2	762	448.083	1	0.0936939
ENSGALT00000067193.2	3521	3205.64	8347.88	109.328
ENSGALT00000107514.1	3581	3265.64	0	0
ENSGALT00000050645.2	3548	3232.64	5750.77	74.686
ENSGALT00000105514.1	3437	3121.64	1132.03	15.2245
ENSGALT00000070193.2	2616	2300.64	4046.32	73.8385
ENSGALT00000024312.5	3253	2937.64	630.486	9.01047
ENSGALT00000043842.3	2697	2381.64	391.456	6.90045
ENSGALT00000101686.1	2889	2573.64	107.059	1.7464
ENSGALT00000007337.3	2482	2166.64	885	17.1486
ENSGALT00000103462.1	456	150.685	129	35.941
ENSGALT00000013645.6	3604	3288.64	1004.55	12.8241
ENSGALT00000054773.2	3090	2774.64	1057.81	16.0056
ENSGALT00000014393.6	1287	971.636	31	1.33946
ENSGALT00000002634.4	4034	3718.64	526	5.93844
ENSGALT00000074456.2	1768	1452.64	1684	48.6693
ENSGALT00000103392.1	2051	1735.64	156	3.77343
ENSGALT00000037450.4	879	564.181	93	6.92046
ENSGALT00000094561.1	4121	3805.64	0	0
ENSGALT00000056188.2	3692	3376.64	1188.87	14.7815
ENSGALT00000074394.2	3626	3310.64	6158.98	78.103
ENSGALT00000061982.2	3536	3220.64	1210.99	15.7859
ENSGALT00000096068.1	3512	3196.64	2337.7	30.7019
ENSGALT00000056089.2	3491	3175.64	790.856	10.4553
ENSGALT00000063506.2	3488	3172.64	2842.07	37.6084
ENSGALT00000093930.1	3458	3142.64	88.8343	1.18674
ENSGALT00000055548.2	3419	3103.64	4577.2	61.9155
ENSGALT00000080153.2	3314	2998.64	2356.49	32.9923
ENSGALT00000003270.6	468	161.678	0	0
ENSGALT00000020536.6	2223	1907.64	564.451	12.4223
ENSGALT00000051743.2	2316	2000.64	84.7063	1.77753
ENSGALT00000052862.2	3693	3377.64	498.966	6.20195
ENSGALT00000075041.2	2088	1772.64	62.8767	1.48916
ENSGALT00000094582.1	959	643.81	508.663	33.1698
ENSGALT00000027358.6	924	608.958	323.337	22.2915
ENSGALT00000047786.2	2129	1813.64	565	13.0788
ENSGALT00000102234.1	615	303.174	82	11.3551
ENSGALT00000015469.6	5943	5627.64	6640	49.535
ENSGALT00000096111.1	2184	1868.64	249.377	5.60276
ENSGALT00000099885.1	1846	1530.64	692	18.9804
ENSGALT00000007977.6	1807	1491.64	558	15.7051
ENSGALT00000048847.2	2831	2515.64	776	12.9504
ENSGALT00000097969.1	2717	2401.64	75	1.31107
ENSGALT00000097654.1	2585	2269.64	1.10775e-06	2.04906e-08
ENSGALT00000103206.1	3073	2757.64	0	0
ENSGALT00000090029.2	2511	2195.64	9.6527	0.184569
ENSGALT00000038924.4	3827	3511.64	1182.07	14.132
ENSGALT00000071414.2	2531	2215.64	665	12.6007
ENSGALT00000083825.2	719	405.536	2372	245.559
ENSGALT00000061124.2	1079	763.636	954	52.4484
ENSGALT00000107735.1	2440	2124.64	528	10.4332
ENSGALT00000094670.1	1551	1235.64	25.3564	0.861523
ENSGALT00000104980.1	1725	1409.64	482.644	14.3744
ENSGALT00000081572.3	1317	1001.64	0	0
ENSGALT00000090722.1	411	111.341	66.0855	24.9185
ENSGALT00000060925.3	405	106.519	77.9145	30.7087
ENSGALT00000100889.1	1843	1527.64	338.522	9.30329
ENSGALT00000009006.6	1684	1368.64	213.478	6.54841
ENSGALT00000107758.1	1041	725.636	484.853	28.0518
ENSGALT00000007959.6	2037	1721.64	1428	34.8223
ENSGALT00000024310.6	1080	764.636	0	0
ENSGALT00000066810.2	2181	1865.64	2069.79	46.5767
ENSGALT00000063299.2	1112	796.636	2064.61	108.805
ENSGALT00000063877.2	586	274.902	59.3929	9.07039
ENSGALT00000104194.1	2940	2624.64	506.894	8.10809
ENSGALT00000090536.1	1473	1157.64	0	0
ENSGALT00000053360.2	1212	896.636	33	1.54514
ENSGALT00000024308.6	1808	1492.64	756	21.2637
ENSGALT00000080667.2	2492	2176.64	490	9.45106
ENSGALT00000049670.2	2140	1824.64	1827	42.0371
ENSGALT00000096309.1	1311	995.636	45.1272	1.90286
ENSGALT00000059857.2	2484	2168.64	450.542	8.72206
ENSGALT00000097087.1	2050	1734.64	103.33	2.50085
ENSGALT00000014401.6	2118	1802.64	1724.08	40.1532
ENSGALT00000049994.3	3054	2738.64	446	6.83708
ENSGALT00000002440.8	1410	1094.64	378	14.4975
ENSGALT00000069952.2	3926	3610.64	486	5.65097
ENSGALT00000002586.2	2153	1837.64	1879	42.9277
ENSGALT00000050395.2	4607	4291.64	9082	88.8441
ENSGALT00000032809.5	3653	3337.64	1772	22.2892
ENSGALT00000040353.3	2186	1870.64	1307.92	29.3536
ENSGALT00000008642.5	3336	3020.64	2192	30.4658
ENSGALT00000076344.2	3162	2846.64	5.00384e-05	7.37976e-07
ENSGALT00000084786.2	1835	1519.64	77.0673	2.12912
ENSGALT00000076315.2	1705	1389.64	93.7009	2.83082
ENSGALT00000036689.5	1797	1481.64	477.772	13.5378
ENSGALT00000084570.2	1861	1545.64	188.46	5.11896
ENSGALT00000023811.7	1387	1071.64	0	0
ENSGALT00000088750.2	1410	1094.64	320	12.273
ENSGALT00000088557.2	693	379.804	1592	175.976
ENSGALT00000093877.1	2493	2177.64	268.848	5.18313
ENSGALT00000072056.2	2568	2252.64	235.153	4.38258
ENSGALT00000018481.4	2268	1952.64	0	0
ENSGALT00000099541.1	2512	2196.64	240.999	4.60603
ENSGALT00000106773.1	4935	4619.64	5308.36	48.2417
ENSGALT00000106381.1	4764	4448.64	2279.03	21.5076
ENSGALT00000103060.1	4930	4614.64	373.613	3.39903
ENSGALT00000053178.2	4688	4372.64	10927.1	104.914
ENSGALT00000013625.5	4442	4126.64	1246.07	12.677
ENSGALT00000095365.1	1011	695.636	1187.84	71.6876
ENSGALT00000001731.6	3756	3440.64	628.933	7.67424
ENSGALT00000092272.1	3726	3410.64	0	0
ENSGALT00000044891.3	3711	3395.64	1107.07	13.6875
ENSGALT00000094281.1	2785	2469.64	70.7056	1.20196
ENSGALT00000095233.1	3503	3187.64	283.294	3.73112
ENSGALT00000099769.1	1898	1582.64	4	0.106108
ENSGALT00000023043.6	2540	2224.64	1703.58	32.1495
ENSGALT00000092916.1	919	604.001	819.416	56.9557
ENSGALT00000002385.6	1248	932.636	107	4.81661
ENSGALT00000017094.6	2176	1860.64	844	19.0437
ENSGALT00000082868.2	2525	2209.64	106.809	2.02936
ENSGALT00000085974.2	2588	2272.64	12.1907	0.225201
ENSGALT00000090434.1	2361	2045.64	1975.03	40.5336
ENSGALT00000096387.1	873	558.22	0	0
ENSGALT00000096325.1	468	161.678	148.49	38.5583
ENSGALT00000085887.2	861	546.285	128.348	9.86373
ENSGALT00000091937.1	936	620.914	20.1618	1.36322
ENSGALT00000070803.3	1629	1313.64	721	23.0425
ENSGALT00000106199.1	1662	1346.64	257.976	8.04265
ENSGALT00000100551.1	1863	1547.64	43.4426	1.17847
ENSGALT00000101816.1	2493	2177.64	2277.68	43.9114
ENSGALT00000010376.7	2247	1931.64	1975.32	42.9322
ENSGALT00000058537.2	4847	4531.64	2331.2	21.5971
ENSGALT00000010920.7	3076	2760.64	186	2.82862
ENSGALT00000092055.1	1056	740.636	150.143	8.51079
ENSGALT00000102324.1	858	543.285	368.83	28.5015
ENSGALT00000007950.5	2376	2060.64	489.096	9.96467
ENSGALT00000060296.2	2436	2120.64	57.9041	1.14634
ENSGALT00000024496.6	2764	2448.64	7278	124.784
ENSGALT00000074335.2	1170	854.636	86.1989	4.23439
ENSGALT00000031528.4	810	495.704	61.8011	5.23412
ENSGALT00000103575.1	1694	1378.64	34.8977	1.06272
ENSGALT00000070978.2	2053	1737.64	339.614	8.20536
ENSGALT00000092738.1	1506	1190.64	39.6199	1.39703
ENSGALT00000099167.1	2776	2460.64	277.571	4.73584
ENSGALT00000022724.6	1490	1174.64	133.195	4.76052
ENSGALT00000072113.2	2589	2273.64	35	0.646275
ENSGALT00000024299.5	2450	2134.64	1581	31.0941
ENSGALT00000077812.2	3141	2825.64	5313	78.9394
ENSGALT00000082494.2	504	195.721	0	0
ENSGALT00000090990.1	1112	796.636	4455	234.778
ENSGALT00000001706.6	3203	2887.64	13485	196.055
ENSGALT00000002426.6	6183	5867.64	6234	44.604
ENSGALT00000082861.3	1347	1031.64	2230	90.7504
ENSGALT00000047239.2	2623	2307.64	3402	61.8924
ENSGALT00000091395.1	4097	3781.64	3810.11	42.2988
ENSGALT00000064834.3	3800	3484.64	725.89	8.74548
ENSGALT00000012541.6	1931	1615.64	528	13.7202
ENSGALT00000077007.2	435	131.947	184.508	58.7067
ENSGALT00000080561.2	396	99.4079	1262.49	533.185
ENSGALT00000024494.5	2391	2075.64	571	11.5493
ENSGALT00000013545.5	2352	2036.64	976	20.119
ENSGALT00000084322.2	3355	3039.64	243	3.35625
ENSGALT00000092443.1	1652	1336.64	66.0067	2.07322
ENSGALT00000079314.2	1571	1255.64	248.993	8.32519
ENSGALT00000066236.2	759	445.104	18.9997	1.79207
ENSGALT00000093304.1	1830	1514.64	52.5264	1.45593
ENSGALT00000071593.2	1232	916.636	594.474	27.2274
ENSGALT00000088217.2	1707	1391.64	297	8.95985
ENSGALT00000054206.2	2700	2384.64	3874.8	68.2177
ENSGALT00000076010.2	1502	1186.64	246	8.70338
ENSGALT00000047269.2	864	549.247	5	0.382184
ENSGALT00000018479.5	823	508.597	2159	178.217
ENSGALT00000083018.2	1782	1466.64	19	0.543878
ENSGALT00000099162.1	2696	2380.64	95.7045	1.68776
ENSGALT00000106197.1	2651	2335.64	2829.33	50.8568
ENSGALT00000097222.1	2133	1817.64	337.241	7.78939
ENSGALT00000054272.2	2388	2072.64	1363.69	27.6224
ENSGALT00000015441.6	2340	2024.64	5194.03	107.703
ENSGALT00000023033.6	1185	869.636	183.762	8.87134
ENSGALT00000059150.2	1191	875.636	179.998	8.63008
ENSGALT00000100875.1	1252	936.636	69.2393	3.1035
ENSGALT00000077870.2	1482	1166.64	49	1.76332
ENSGALT00000024492.6	4298	3982.64	1930	20.345
ENSGALT00000106655.1	1067	751.636	0	0
ENSGALT00000107587.1	1188	872.636	567.419	27.2986
ENSGALT00000001691.6	1542	1226.64	168.581	5.76984
ENSGALT00000065173.2	3052	2736.64	3554	54.5218
ENSGALT00000024288.5	2480	2164.64	791	15.3413
ENSGALT00000018475.6	1429	1113.64	431	16.2482
ENSGALT00000100647.1	1171	855.636	977	47.9375
ENSGALT00000051570.3	3030	2714.64	4183.93	64.7058
ENSGALT00000090631.1	3481	3165.64	0	0
ENSGALT00000088277.2	3460	3144.64	16.3972	0.218912
ENSGALT00000090845.1	6021	5705.64	680.686	5.00856
ENSGALT00000096134.1	6099	5783.64	818.32	5.94008
ENSGALT00000041033.4	5898	5582.64	7069.72	53.1659
ENSGALT00000078885.2	5838	5522.64	597.713	4.54377
ENSGALT00000091150.1	5763	5447.64	322.295	2.48379
ENSGALT00000047491.2	6030	5714.64	9.19845e-05	6.75766e-07
ENSGALT00000053257.2	5859	5543.64	4916.06	37.23
ENSGALT00000081697.2	14430	14114.6	56499.1	168.051
ENSGALT00000100208.1	6171	5855.64	0	0
ENSGALT00000096009.1	6144	5828.64	1143.06	8.23324
ENSGALT00000003371.6	3932	3616.64	1973	22.903
ENSGALT00000060837.2	2382	2066.64	15365.2	312.137
ENSGALT00000052723.2	1275	959.636	5042.76	220.613
ENSGALT00000016938.4	1652	1336.64	476.355	14.9619
ENSGALT00000089249.2	1006	690.636	377.645	22.9564
ENSGALT00000023805.6	1473	1157.64	92.0813	3.33941
ENSGALT00000090158.2	816	501.645	45.9187	3.84294
ENSGALT00000040832.4	2057	1741.64	15500.2	373.638
ENSGALT00000085586.2	1570	1254.64	413	13.8198
ENSGALT00000107905.1	889	574.154	4	0.292484
ENSGALT00000094365.1	222	37.7248	8740	9726.46
ENSGALT00000070936.2	1759	1443.64	523	15.2095
ENSGALT00000046982.2	2026	1710.64	626.542	15.3767
ENSGALT00000099827.1	2014	1698.64	115.458	2.8536
ENSGALT00000007941.6	519	210.105	10059	2009.97
ENSGALT00000071143.2	305	47.9066	0	0
ENSGALT00000054376.2	3643	3327.64	2830.65	35.7126
